"판시사항","원고용주가 근로자로 하여금 제3자를 위한 업무를 수행하도록 하는 경우, 파견근로자보호 등에 관한 법률의 적용을 받는 ‘근로자파견’에 해당하는지 판단하는 기준"
"판시사항","구 파견근로자보호 등에 관한 법률 제6조 제3항 본문에 따라 사용사업주와 파견근로자 사이에 직접고용관계가 성립하는 경우, 그 근로관계는 기한의 정함이 없는 것으로 보아야 하는지 여부"
"판시사항","구 파견근로자보호 등에 관한 법률 제6조 제3항 본문에 따라 사용사업주가 직접 고용한 것으로 간주되는 파견근로자의 근로조건이 사용사업주의 근로자 중 파견근로자와 동종 또는 유사업무를 수행하는 근로자에게 적용되는 취업규칙 등에서 정한 근로조건과 동일한지 여부"
"이유","파견근로자 보호 등에 관한 법률 제2조 제1호에 의하면, 근로자파견이란 파견사업주가 근로자를 고용한 후 그 고용관계를 유지하면서 근로자파견계약의 내용에 따라 사용사업주의 지휘·명령을 받아 사용사업주를 위한 근로에 종사하게 하는 것을 말한다."
"이유","원고용주가 계약의 목적을 달성하기 위하여 필요한 독립적 기업조직이나 설비를 갖추고 있는지 등의 요소를 바탕으로 그 근로관계의 실질에 따라 판단하여야 한다."
"이유","실질적으로는 원고들을 포함한 피고 보조참가인 소속 근로자가 피고 소속 근로자와 혼재된 채 피고의 직접적인 지휘·명령 아래 이 사건 호텔에서 청소 등의 업무를 수행하여 온 것이므로, 원고들은 파견근로자의 지위에 있었다는 취지로 판단하였다."
"이유","앞서 본 법리와 기록에 비추어 살펴보면, 원심의 위와 같은 판단은 정당한 것으로 수긍할 수 있고, 거기에 상고이유 주장과 같이 도급계약의 해석 등에 관한 법리를 오해한 위법이 없다."
"이유","이는 근로자파견이 있고 그 근로자파견이 2년을 초과하여 계속되는 경우에는 곧바로 사용사업주와 파견근로자 사이에 직접고용관계가 성립한다는 의미로서, 이때 그 근로관계는 특별한 사정이 없는 한 기한의 정함이 없는 것으로 보아야 한다."
"이유","그리고 파견법은 제1조에서 파견근로자의 근로조건 등에 관한 기준을 확립함으로써 파견근로자의 고용안정과 복지증진에 이바지함을 그 입법 목적으로 밝히고 있으므로, 파견근로자의 근로조건도 고용안정 못지않게 중요하다고 볼 수 있는 점이다."
"이유","파견법 제21조는 파견근로자가 사용사업주의 사업 내 동일한 업무를 수행하는 동종근로자와 비교하여 차별적 처우를 받아서는 안 된다는 점을 규정하고 있을 뿐만 아니라, 사용사업주와 직접고용관계를 형성하게 된 파견근로자를 사용사업주의 동종 또는 유사업무 수행 근로자와 균등하게 대우하는 것이 공평의 관념에도 합치되는 점이다."
"이유","직접고용간주 규정에 따라 사용사업주가 직접 고용한 것으로 간주되는 파견근로자의 근로조건은 사용사업주의 근로자 중 해당 파견근로자와 동종 또는 유사업무를 수행하는 근로자가 있을 경우 그 근로자에게 적용되는 취업규칙 등에서 정한 근로조건과 동일하다고 보는 것이 타당하다."
"이유","원심은 판시와 같은 이유로 원고 1의 2008. 12. 1. 이후 중간수입 및 원고 2의 2009. 1. 1. 이후 중간수입을 반영한 공제액을 구체적으로 특정하여 산정할 수 없다고 보아 그 부분에 대한 피고의 추가적인 중간수입 공제 주장을 받아들이지 아니하였다."
"이유","관련 법리와 기록에 비추어 살펴보면, 원심의 이러한 조치는 정당하여 수긍할 수 있고, 거기에 상고이유 주장과 같이 판단을 누락하여 판결에 영향을 미친 위법이 없다."
"이유","원심은 원고들이 이 사건 소를 제기한 2006. 10. 24.부터 3년 전에 발생한 부분의 임금채권은 시효로 이미 소멸하였다고 판단한 다음, 그 판시와 같은 사정을 들어 피고의 소멸시효 완성 항변이 신의성실의 원칙에 반하는 권리남용에 해당하거나 금반언의 원칙에 위배된다는 원고들의 주장을 배척하였다."
"이유","원심판결의 이유를 관련 법리와 기록에 비추어 살펴보면, 원심의 위와 같은 판단에 상고이유 주장과 같이 소멸시효의 남용에 관한 법리를 오해한 위법이 있다고 할 수 없다."
"이유","그러므로 상고를 모두 기각하고 상고비용은 패소자들 각자가 부담하도록 하여, 관여 대법관의 일치된 의견으로 주문과 같이 판결한다."
