"판시사항","암보험계약 약관에서 ‘암’과 ‘상피내암’ 여부에 따라 암치료자금과 수술자금을 달리 지급하도록 정한 사안에서, 위 약관이 규정하는 ‘상피내암’은 다의적으로 해석되어 약관 조항의 뜻이 명백하지 않으므로 작성자 불이익의 원칙을 적용하여 여기에는 점막내 암종을 제외한 상피내 암종만이 해당한다고 제한 해석하는 것이 타당하다고 한 사례"
"이유","위와 같은 해석을 거친 후에도 약관 조항이 객관적으로 다의적으로 해석되고 그 각각의 해석이 합리성이 있는 등 당해 약관의 뜻이 명백하지 아니한 경우에는 고객에게 유리하게 해석하여야 한다."
"이유","“상피내암”이라 함은 한국표준질병사인분류에 있어서 상피내의 신생물로 분류되는 질병을 말한다고 규정하면서 그 별표에서는 분류번호 D01의 기타 및 상세불명의 소화기관의 상피내 암종을 ‘상피내의 신생물로 분류되는 질병’으로 규정하고 있다."
"이유","국제질병분류에서 사용하는 “Carcinoma in situ""라는 용어를 ”정상 소재의 암종“, ”상피내의 신생물“ 또는 ”상피내 암종“이라는 용어로 혼용하고 있다."
"이유","신생물 형태학의 부호화된 명명법은 “상피성 신생물”에 속하는 “상피내 암종”에 대하여 M8010/2의 분류번호를, “선종 및 선암종”에 속하는 “상피내 선암종”에 대하여는 M8140/2의, “선암종”에 대하여는 M8140/3의 분류번호를 각 부여한다."
"이유","점막하층까지 침윤하지 않고 여전히 점막층에 존재하는 경우, 국내 의학계에서는 이를 상피내 암종과 구별되는 용어인 점막내 암종으로 명명하여 왔다."
"이유","TNM 병기 분류법은 위 등 다른 소화기관과 달리 대장의 경우에는 예외적으로 Tis에 해당하는 정상 소재의 암종에 상피내 또는 점막고유층을 침범한 경우가 모두 포함된다고 명시하고 있다."
"이유","또한 세계보건기구 산하 국제암연구소에서 발간한 ‘세계보건기구 종양분류'라는 책자는 상피내 암종과 점막내 암종 모두 전이될 위험성이 사실상 없다는 이유로 이들을 고도 이형성증으로 분류하고 있다."
"이유","위 지침서에는 대장암의 병기를 종양의 장관벽 침윤도에 따라 M, SM, PM 단계는 1기로, SS, S, Si 단계는 전이 여부에 따라 2기 내지 4기의 병기로 분류되어있다."
"이유","그 후 대한병리학회 소화기병리연구회 산하 위장관상피성종양소위원회는 2005년과 2006년에 걸쳐 ‘대장암 병리보고서 기재사항 표준화’ 사업을 시행하고 2006년 ‘대장암 병리보고서 기재사항 표준화’라는 논문을 발표하였다."
"이유","위 논문은 암종이 고유판을 침범하지 않는 상피내 암종과 고유판을 침윤하나 점막에 국한된 점막 내 암종으로 나누고, TNM 병기 분류법에 따라 두 병변을 모두 Tis에 포함시켰다."
"이유","위 논문 발표 후 대한병리학회 소화기병리연구회는 ‘2007년도 병리의사용 암등록 지침서 Ⅰ - 소화기계 암종’이란 주제로 회의를 개최하고 2008년 ‘병리의사를 위한 소화기계 암등록에 대한 제안[1]’이라는 논문에 그 결과를 발표하였다."
"이유","위 논문에는 회원들 간의 회의 토론결과 대장의 상피내 암종과 점막내 암종의 용어는 계속 구분하여 사용한다."
