"판시사항","보험자가 보험약관의 명시·설명의무에 위반하여 보험계약을 체결한 경우, 그 약관의 내용을 보험계약의 내용으로 주장할 수 있는지 여부"
"판시사항","보험약관의 기재 사항이 거래상 일반적이고 공통된 것이어서 보험계약자가 별도의 설명 없이도 충분히 예상할 수 있는 것이거나 이미 법령에 의하여 정하여진 것을 되풀이하거나 부연하는 정도에 불과한 경우에도 보험자에게 명시·설명의무가 있는지 여부"
"판시사항","보험계약자의 통지의무를 규정한 상법 제652조 제1항 소정의 '사고발생의 위험이 현저하게 변경 또는 증가된 사실'의 의미"
"판시사항","자동차보험의 체결 후 피보험자동차의 구조가 현저히 변경된 경우, 상법 제652조 제1항 소정의 통지의무의 대상이 되는지 여부"
"판시사항","보험약관상 규정된 보험계약자 또는 피보험자의 보험자에 대한 자동차 구조변경 등과 관련된 통지의무의 규정이 상법 제652조 제1항에서 이미 규정된 통지의무를 구체적으로 부연한 정도에 불과한 경우, 그 약관 내용에 관하여 보험자에게 별도의 설명의무가 있는지 여부"
"판결요지","상법 제652조 제1항에서 보험계약자 또는 피보험자의 통지의무의 대상으로 규정된 '사고발생의 위험이 현저하게 변경 또는 증가된 사실'이란 그 변경 또는 증가된 위험이 보험계약의 체결 당시에 존재하고 있었다면 보험자가 보험계약을 체결하지 않았거나 적어도 그 보험료로는 보험을 인수하지 않았을 것으로 인정되는 사실을 말한다."
"판결요지","따라서 보험계약자나 피보험자가 이를 해태할 경우 보험자는 바로 상법 규정에 의하여 자동차보험계약을 해지할 수 있다."
"판결요지","보험계약자가 보험계약 체결 당시 보험모집인에게 장차 트럭에 크레인을 장착할 예정임을 알려주었으나 그 후 크레인 장착을 완료한 사실을 보험자에게 통지하지 않았다."
"이유","원심판결 이유에 의하면, 원심이 그 판결에서 채용하고 있는 증거들을 종합하여 인정하거나 당사자 사이에 다툼이 없는 사실로 들고 있는 사실은 다음과 같다."
"이유","당시 피고 회사의 상무인 소외 1은 이 사건 보험계약을 체결하기에 앞서 종전에 피고 회사 소유의 다른 트럭 3대에 대한 보험계약 체결에 관여한바 있었던 소외 2에게 이 사건 트럭에 크레인을 장착할 것이라는 사실을 알려 주었다."
"이유","또 피고 회사 직원으로서 이 사건 보험계약 체결을 담당한 소외 3도 이 사건 보험계약 체결 당시 소외 2에게 이를 알려주었으나, 보험청약서에는 이 사건 트럭이 기중기장치자동차란 표시를 하지 아니한 채 기본보험료율에 의한 보험료만 납입하였다."
"이유","소외 2와 원고 회사의 보험영업소인 대불영업소에서도 당시 이 사건 트럭에 대한 크레인 장착작업이 완료되지 않아 차량등록증에 그 사실이 기재되어 있지 않다는 이유로 기본보험료율을 적용하여 이 사건 보험계약을 체결하였다."
"이유","그 후 피고 회사는 이 사건 트럭의 적재함에 길이 11m 가량의 크레인을 장착하는 작업이 완료되자 1996. 11. 22.자로 이를 관할 관청에 신고하여 자동차등록원부상 구조변경사항이 기재되었으나, 원고 회사에 대하여는 구조변경사실을 통지하지 않았다."
"이유","그러자 원고 회사는 1997. 4. 15. 피고 회사에 대하여 이 사건 보험계약 이후 피고 회사가 이 사건 트럭에 크레인을 장착함으로써 그 구조를 변경하였으면서도 이러한 사실을 원고에게 알리지 아니하였으므로 이 사건 보험계약을 해지한다는 통지를 하였다."
"이유","약관의규제에관한법률은 그 제3조 제3항에서 약관의 명시·설명의무를 위반한 경우 당해 약관을 계약의 내용으로 주장할 수 없다고 규정한다."
"이유","약관에 대한 설명의무를 위반한 경우에 그 약관을 계약의 내용으로 주장할 수 없는 것으로 규정하고 있는 약관규제법 제3조 제3항과의 사이에는 아무런 모순·저촉이 없다고 할 것이다."
"이유","거기에 상법 제638조의3 제2항의 해석을 그르쳐 원고 회사의 보험금지급채무의 성립 여부를 잘못 판단한 위법이 있다고 할 수 없다."
"이유","그런데 상법 제652조 제1항은 보험기간 중에 보험계약자 또는 피보험자가 사고 발생의 위험이 현저하게 변경 또는 증가된 사실을 안 때에는 지체 없이 보험자에게 통지하여야 한다."
"이유","따라서 보험계약자나 피보험자가 이를 해태할 경우 보험자는 바로 상법 규정에 의하여 자동차보험계약을 해지할 수 있다고 할 것이다."
"이유","그러므로 나머지 상고이유에 대한 판단을 생략한 채 상고이유 제2점에 기하여 원심판결을 파기하고, 사건을 다시 심리·판단케 하기 위하여 원심법원에 환송하기로 관여 법관의 의견이 일치되어 주문과 같이 판결한다."
