"판시사항","수탁보증인의 사전구상권의 범위에 면책비용에 대한 법정이자나 채무의 원본에 대한 장래 도래할 이행기까지의 이자 등이 포함되는지 여부"
"판시사항","보증인이 보증채무를 이행함에 따라 주채무자가 보증인에 대하여 부담하게 될 구상금채무를 근보증하면서 근보증한도액을 면책원금에 해당하는 보증인의 보증한도액보다 높은 금액으로 정한 경우, 보증인이 사전구상권을 행사할 수 있는 금액의 한도"
"판시사항","채권자가 자신의 채권이나 담보권을 행사하지 않거나 포기한 것이 제3자와의 관계에서 불법행위가 될 수 있는지 여부 및 대위변제의 정당한 이익을 갖는 자가 있다는 사정만으로 채권자가 자신의 채권이나 담보권을 성실히 행사하여야 할 의무를 부담한다고 할 수 있는지 여부"
"판결요지","수탁보증인이 사전구상권을 행사하는 경우 보증인은 자신이 부담할 것이 확정된 채무 전액에 대하여 구상권을 행사할 수 있지만, 면책비용에 대한 법정이자나 채무의 원본에 대한 장래 도래할 이행기까지의 이자 등을 청구하는 것은 사전구상권의 성질상 허용될 수 없다."
"판결요지","대위변제의 정당한 이익을 갖는 자가 채권자의 담보상실 또는 감소 행위를 들어 민법 제485조 소정의 면책을 주장할 수 있음은 별론으로 하더라도 대위변제의 정당한 이익을 갖는 자가 있다는 사정만으로 채권자가 자신의 채권이나 담보권을 성실히 행사하여야 할 의무를 부담한다고 할 수는 없다."
"이유","기록에 비추어 살펴보면, 피고 1, 피고 4가 근저당권자인 원고의 동의 아래 그 소유의 부동산을 매각하여 원고에게 교부한 1,226,000,000원의 매각대금이 원고의 OOO공업 주식회사에 대한 구상금채권의 변제에 충당되었다고 본 원심의 조치는 정당하다."
"이유","면책비용에 대한 법정이자나 채무의 원본에 대한 장래 도래할 이행기까지의 이자 등을 청구하는 것은 사전구상권의 성질상 허용될 수 없다 할 것이다."
"이유","같은 취지에서 원고가 사전구상권을 행사할 수 있는 금액은 원고의 보증한도액인 40억 원이 된다고 본 원심의 판단은 정당하다."
"이유","기록에 비추어 살펴보면, 원고가 주식회사 OOO 등과의 조정 과정에서 면제받은 금액에 관해서는 원고가 확정적으로 보증채무를 면하게 되었다고 봄이 상당한 바이다."
"이유","같은 취지에서 위 면제 부분에 관해서는 원고가 사전구상권을 행사할 수 없다고 본 원심의 조치는 정당한 것으로 수긍할 수 있다."
"이유","원심은, 그 채용 증거들에 의하여 그 판시와 같은 사실을 인정한 다음, 이 사건 근저당권의 피담보채무에는 OOO화학이 발행한 제37회 회사채와 관련한 구상금채무가 포함된다."
"이유","원고가 사전구상권에 기하여 이 사건 근저당권을 실행한 행위가 반소원고들에 대한 관계에서 불법행위를 구성한다고 볼 수는 없다고 판단하였는 바이다."
"이유","기록에 비추어 살펴보면, 원심의 증거취사와 사실인정 및 판단은 정당한 것으로 수긍할 수 있고, 거기에 상고이유로 주장하는 바와 같은 채증법칙 위배나 불법행위의 성립에 관한 법리오해 등의 위법이 없다."
"이유","채권자가 제3자에 대하여 자신의 채권이나 담보권을 성실하게 행사하여야 할 의무를 부담하는 특단의 사정이 없는 한 채권자가 자신의 채권이나 담보권을 행사하지 않거나 포기하였다고 하여 이를 불법행위에 해당한다고 할 수는 없는 것이다."
"이유","민법 제485조 소정의 면책을 주장할 수 있음은 별론으로 하더라도 대위변제의 정당한 이익을 갖는 자가 있다는 사정만으로 채권자가 자신의 채권이나 담보권을 성실히 행사하여야 할 의무를 부담한다고 할 수는 없다."
"이유","원고는 반소원고들에게 위 부동산의 가액 상당의 손해배상 내지 부당이득반환 책임이 있다는 반소원고들의 주장을 배척한 원심의 조치는 정당한 것으로 수긍할 수 있다."
"이유","OOO화학의 거래정지 및 회사정리절차 개시에 따라 원고가 사전구상권을 취득하였다고 본 원심의 판단이 정당한 이상 이 부분에 대한 상고논지는 이유 없다."
"이유","그러므로 상고를 모두 기각하고, 상고비용은 패소자들이 각자 부담하기로 하여 관여 대법관의 일치된 의견으로 주문과 같이 판결한다."
