"판시사항","파산채권자가 파산선고 후에 부담한 채무에서 파산채권을 공제하는 경우, 채무자 회생 및 파산에 관한 법률 제422조 제1호에서 정한 상계금지사유인 ‘파산채권자가 파산선고 후에 파산재단에 대하여 채무를 부담한 때’에 해당하는지 여부 및 파산채권자와 파산관재인이 공제에 관하여 합의한 경우에도 마찬가지인지 여부"
"판시사항","주택임차인이 주택임대차보호법 제3조 제1항의 규정에 의한 대항요건을 갖추고 임대차계약증서상의 확정일자를 받은 후 임대인이 파산한 경우, 우선변제를 받을 수 있는지 여부 및 그 범위"
"판시사항","이때 임대차보증금반환채권을 가지고 주택임차인이 임대인에 대한 파산선고 후에 파산재단에 부담한 채무에 대하여 상계하거나 채무에서 공제하는 것이 허용되는지 여부 및 그에 관한 합의의 효력"
"판결요지","채무자 회생 및 파산에 관한 법률 제422조 제1호는 ‘파산채권자가 파산선고 후에 파산재단에 대하여 채무를 부담한 때’를 상계금지사유로 규정하고 있다."
"판결요지","이는 파산채권자가 파산선고 후에 부담한 채무를 파산채권과 상계하도록 허용한다면 파산채권자에게 그 금액에 대하여 다른 파산채권자들보다 우선하여 변제하는 것을 용인하는 것이 되어 결과적으로 파산채권자 사이의 공평을 해치게 되므로, 이를 방지하기 위하여 상계를 금지하고 파산절차에 의하여 파산채권을 행사하도록 한 것에 목적이 있다."
"판결요지","따라서 이와 같은 법리는 특별한 사정이 없는 한 파산채권자가 파산선고 후에 부담한 채무에서 파산채권을 공제하는 경우에도 적용되며, 파산채권자와 파산관재인이 공제에 관하여 합의하였다 하더라도 다른 사정이 없다면 마찬가지로 봄이 타당하다."
"이유","채무자 회생 및 파산에 관한 법률 제422조 제1호는 ‘파산채권자가 파산선고 후에 파산재단에 대하여 채무를 부담한 때’를 상계금지사유로 규정하고 있다."
"이유","따라서 이와 같은 법리는 특별한 사정이 없는 한 파산채권자가 파산선고 후에 부담한 채무에서 파산채권을 공제하는 경우에도 적용되며, 파산채권자와 파산관재인이 그 공제에 관하여 합의하였다 하더라도 다른 사정이 없다면 마찬가지로 봄이 타당하다."
"이유","OOO 주식회사는 OOO의 지원을 받아 피고 OOO지구토지구획정리조합의 토지구획정리사업구역 내에 746세대의 OOO 1차 아파트, 1,579세대의 OOO 2차 아파트, 827세대의 OOO 3차 아파트를 건설하였다."
"이유","OOO은 임대사업자로서 임대의무기간을 5년으로 정하여 이 사건 아파트의 임차인을 모집하였는데, 임차인모집공고 당시 ‘분양전환 조건’에 ‘임차인의 임대계약 체결 후 주택임대차보호법 제3조 제1항에 규정한 확정일자를 갖출 수 있으며, 보증금의 우선변제권이 있음.’이라는 내용이 포함되어 있었다."
"이유","원고들은 그 무렵 2차 아파트 중 일부 주택을 각 임차하여, 해당 임대차보증금을 지급한 후 입주하였다."
"이유","그 후 시행된 ‘2008. 3. 21. 법률 제8966호로 전부 개정된 임대주택법’ 제21조에 따라 건설임대주택인 2차 아파트의 임차인대표회의가 2008. 7. 4. 직접 울산 북구청장에 임차인에 대한 우선 분양전환에 관한 승인을 신청하여 분양전환가격을 32평형 117,038,571원 및 28평형 100,877,283원으로 정한 분양전환승인을 받았다."
"이유","피고 파산관재인은 이 사건 아파트에 관한 분양전환 신청을 하는 임차인으로부터 분양전환 합의금을 지급받은 후 분양전환절차를 이행한다."
"이유","다만 임차인은 ‘이 사건 합의금’에서 ‘OOO 관련 대출금채권액’과 ‘임차인들의 OOO토건에 대한 임대차보증금반환채권액’을 각 공제한 금액만을 파산재단의 보관금 계좌에 입금한다."
"이유","이에 따라 2차 아파트의 임차인인 원고들은 이 사건 주택별로 피고 파산관재인과 개별적으로 이 사건 합의금을 매매대금으로 하는 매매계약을 체결하면서, 계약금은 이 사건 임대차보증금으로, 잔금은 OOO 대출금으로 각 대체하며, 나머지 금액만을 중도금으로 지급하기로 약정하였다."
"이유","이후 피고 파산관재인은 원고들로부터 위 중도금을 지급받고, 원고들 앞으로 이 사건 주택에 관한 소유권이전등기를 마쳤다."
"이유","따라서 원고들이 주택임대차보호법상 대항요건 및 확정일자를 갖춘 주택임차인으로서, 채무자회생법 제415조 제1항에 의하여 우선변제권을 가진다 하더라도, 다른 특별한 사정이 없는 한 이 사건 임대차보증금을 이 사건 합의에 따른 매매대금 중 계약금에서 공제할 수 없으며, 이 부분 공제 합의는 효력이 없다."
"이유","한편 2차 아파트의 분양전환을 위하여 지급하기로 약정한 이 사건 합의금 중 위 분양전환승인에서 정한 분양전환가격을 초과하는 부분은 무효이다. "
"이유","이와 같은 취지의 원심판단에 상고이유 주장과 같이 채무자회생법 제422조 제1호의 요건, 위 규정에 위반한 법률행위의 효력 등에 관한 법리를 오해하여 필요한 심리를 다하지 아니하거나 별제권 및 환가에 관한 법률의 적용을 그르치는 등의 위법이 없다."
"이유","그러므로 상고를 모두 기각하고, 상고비용은 패소자들이 부담하기로 하여, 관여 대법관의 일치된 의견으로 주문과 같이 판결한다."
