"판시사항","근로기준법이 정한 기준근로시간을 초과하는 약정 근로시간에 대한 임금으로서 월급 또는 일급 형태로 지급되는 고정수당을 시간급 통상임금으로 환산하는 경우, 시간급 통상임금 산정의 기준이 되는 총근로시간 수에 포함되는 약정 근로시간 수를 산정하는 방법 및 이때 가산수당 산정을 위한 ‘가산율’을 고려하여야 하는지 여부"
"이유","통상임금 범위에 관한 피고의 상고이유에 대한 판단 원심은 그 판시와 같은 이유로 피고가 원고들에게 지급한 근속수당, 식대, 상여금은 정기적·일률적·고정적 임금으로 모두 통상임금에 해당한다고 판단하였다."
"이유","원심판결 이유를 관련 법리에 비추어 살펴보면, 위와 같은 판단에 상고이유 주장과 같이 통상임금의 범위에 관한 법리를 오해하거나 논리와 경험의 법칙을 위반하여 자유심증주의의 한계를 벗어나는 등의 잘못이 없다."
"이유","기본시급 재산정에 관한 원고들의 부대상고이유에 대한 판단 원심은, 1주간 지급되는 일당액을 1주간 기준근로시간과, 가산율을 고려하지 않은 연장근로시간, 야간근로시간, 주휴의제근로시간을 합산한 시간 수로 나누어 기본시급을 재산정해야 한다."
"이유","재산정한 기본시급을 바탕으로 연장근로수당 등 법정수당을 계산해야 한다는 원고들의 주장에 대해, 단체협약과 임금협정에서 정한 기본시급 자체가 최저임금법이나 근로기준법에 위반된다고 보기는 어렵다는 이유로 원고들의 주장을 배척하였다."
"이유","관련 법리에 비추어 살펴보면, 위와 같은 원심판단에 상고이유 주장과 같이 시간급 통상임금에 관한 법리를 오해하는 등의 잘못이 없다."
"이유","시간급 통상임금 산정의 기준이 되는 총근로시간 수에 포함되는 약정 근로시간 수를 산정할 때는 특별한 정함이 없는 한 근로자가 실제로 근로를 제공하기로 약정한 시간 수 자체를 합산하여야 하는 것이지, 가산수당 산정을 위한 가산율을 고려한 연장근로시간 수와 야간근로시간 수를 합산할 것은 아니다."
"이유","그리고 단체협약으로 주휴수당에 가산율을 정한 경우, 이는 주휴수당을 지급할 때에 기본 주휴수당에 일정한 비율을 가산하여 지급하기로 하는 취지에 불과하므로 위와 같은 법리는 이 경우에도 동일하게 적용된다."
"이유","따라서 총근로시간 수에 포함되어야 하는 주휴일에 근무한 것으로 의제되는 시간 수를 산정할 때 주휴수당에 정한 가산율을 고려할 것은 아니다."
"이유","원고들이 소속된 OOO노동조합연맹 OOO지부 산하 OOO분회와 피고가 체결한 2009년 단체협약 및 2009년, 2010년 임금협정은 근로시간과 임금에 관해 다음과 같이 정하고 있다."
"이유","조합원의 1일 근로시간은 8시간으로 하되 1주일 30시간의 연장근로를 할 수 있고, 연장근로시간 속에는 1주 3시간 이내의 야간근로시간이 포함되어 있다."
"이유","이 사건 각 임금협정의 일부인 ‘임금의 구조 및 산출기준’은 주휴수당에 관해 다음과 같이 가산율을 정하고 있다."
"이유","피고는 이 사건 각 임금협정에 따라 산정한 기본시급을 시간급 통상임금으로 보고, 기본시급을 기준으로 계산한 기본급, 연장근로수당, 야간근로수당, 주휴수당이 포함된 ‘일당액’을 정한 다음, 원고들이 근무한 일수에 일당액을 곱한 금액을 월 기본급으로 지급하였다."
"이유","원고들은 근무일마다 근로기준법이 정한 기준근로시간을 초과하여 약정한 근로시간 동안 근로하였고, 약정 근로시간에 대한 대가로 월 기본급 외에도 월급 또는 일급 형태의 각종 고정수당을 지급받았다."
"이유","원심판결 이유를 앞서 본 법리에 따라 살펴보면, 위 각 고정수당의 시간급 통상임금 산정을 위한 총근로시간 수를 계산할 때 가산율을 고려하지 않은 연장근로시간과 야간근로시간 및 주휴근로의제시간을 포함하여야 한다."
"이유","이와 달리 일급 및 월급의 형태로 지급받는 고정수당의 시간급 통상임금 산정을 위하여 그 총근로시간 수에 각 가산율을 고려한 연장근로시간과 야간근로시간을 포함한 원심의 판단에는 시간급 통상임금 산정에 관한 법리를 오해하여 판결에 영향을 미친 잘못이 있다."
"이유","한편 월급의 형태로 지급받는 고정수당의 시간급 통상임금 산정을 위한 총근로시간 수에 월 평균 주휴근로의제시간을 포함하면서 주휴수당의 가산율을 고려하지 않은 원심의 판단은 그 이유설시에 일부 잘못이 있으나 결과적으로 정당하고, 거기에 시간급 통상임금 산정에 관한 법리를 오해한 잘못이 없다."
"이유","포괄임금제 합의에 관한 피고의 상고이유에 대한 판단 원심은 그 판시와 같은 이유로 이 사건 각 임금협정에서 소정 근로시간을 초과하는 근로시간 등에 대한 사전 합의가 있었다는 사실 등만으로는 포괄임금제에 관한 합의가 있었다고 보기는 어렵다고 판단하였다."
"이유","원심판결 이유를 관련 법리에 비추어 살펴보면, 위와 같은 원심판단에 상고이유 주장과 같이 포괄임금제 합의의 성립에 관한 법리를 오해하거나 논리와 경험의 법칙을 위반하여 자유심증주의의 한계를 벗어나는 등의 잘못이 없다."
"이유","결론 그러므로 나머지 상고이유에 대한 판단을 생략한 채, 원심판결을 파기하고 사건을 다시 심리·판단하게 하기 위하여 원심법원에 환송하기로 하여, 관여 대법관의 일치된 의견으로 주문과 같이 판결한다."
