"이유","그 채권양도통지는 원고 입주자대표회의가 구분소유자들의 위임을 받아 1차 채권양도의 경우 2007. 11. 9.에, 2차 채권양도의 경우 2008. 3. 11.에 이루어진 사실, 위 1차 채권양도 세대들 중 967세대는 1997. 11. 10. 이후 아파트를 인도받았다."
"이유","이 판결에 대하여는 대법관 OOO, 대법관 OOO, 대법관 OOO의 반대의견이 있는 외에는 관여 법관의 의견이 일치하였다."
"이유","채권자가 연대채무자 중 1인 소유의 부동산에 대하여 경매신청을 한 경우에도 최고로서의 효력을 가진다고 한 바가 있다."
"이유","나아가 시효중단 제도는 그 제도의 취지에 비추어 볼 때 원권리자를 위하여 너그럽게 해석하는 것이 상당하다는 것을 명시적으로 밝히고 있기도 하다."
"이유","이처럼 대법원판례에서 시효중단 사유로서의 ‘최고’조차도 이론적 개념의 틀을 완화하여 해석함으로써 권리자와 의무자 사이의 이익균형 등 구체적 타당성을 도모한 것은 매우 타당하고 합리적인 해석이라고 보인다. "
"이유","그리고 이러한 취지는 제척기간의 준수 여부에 관한 행위 태양을 이해하는 데 있어서도 분명한 해석의 방향을 제시해 주는 것이라고 할 수 있다."
"이유","더구나 채권자가 그 양도에 관하여 채무자에게 승낙을 구하거나 양도통지를 하는 경우에는 자신의 처분행위에 대한 대항력의 취득이라는 법적 효과를 획득하기 위하여 채무자를 상대로 채권 자체가 가지는 권능을 행사하는 것에 해당한다고 볼 수 있다. "
"이유","다만 위와 같은 다수의견에 의하면 채권양도통지가 어떤 표현으로 되어 있는지를 일일이 따진 다음 그 문구가 채권양도 사실의 단순통지로만 되어 있으면 제척기간에 의한 권리소멸의 효과를 막을 수 없다."
"이유","채권양도통지 등 당사자가 취한 행위의 법적 의미는 통지문의 문구도 중요하지만 전체적인 맥락을 이해하는 것이 더 중요하다고 본다."
"이유","그리고 도급계약에 근거한 하자담보청구권의 행사는 일반적인 채무불이행에 의한 손해배상채권의 경우와는 다른 특성이 있다는 점도 고려할 필요가 있다."
"이유"," 그런 점에서 설사 채권양도통지문에 이행청구의 취지로 이해되는 문구가 직접적으로 표현되어 있지 않다고 하더라도 이는 제척기간 준수사유로서의 권리행사에는 해당한다고 보는 것이 제도의 취지에 부합한다는 생각이다."
"이유","이는 담보책임의 이행을 구하는 권리의 행사 내지 실현 방법의 실질을 가지는 것으로 볼 수 있다."
"이유","또한 그동안 정당한 권리가 있는지를 다투어 온 채무자에 대하여 진정한 권리자로서 소송상의 권리를 행사하겠다는 취지까지 포함하여 고지한 것으로서, 상대방인 채무자 또한 이를 충분히 인식하고 있었다고 보는 것이 경험칙이나 보편적인 관념에 부합한다고 할 것이다."
"이유","따라서 위 채권양도통지가 이 사건 하자보수에 갈음한 손해배상청구권에 대한 제척기간 경과 이전에 이루어졌다면, 양수인이 양수금 청구로 소를 변경하는 신청서를 제척기간 경과 후에 제출하였더라도 그 권리가 제척기간에 의하여 소멸되었다고 볼 것은 아니다."
"이유","도급계약의 수급인은 완성된 목적물 또는 성취된 부분을 인도한 후 일정한 기간 내에 발생한 하자에 대해서 담보책임을 진다."
