"판결요지","구 주택건설촉진법 제10조의4 제1항은 ‘국민주택기금은 국민주택의 건설, 국민주택건설을 위한 대지조성사업 등의 용도 외로는 이를 운용할 수 없다’고 규정하고 있는바이다."
"판결요지","금융기관의 건설회사에 대한 대출금반환채권과 건설회사의 금융기관에 대한 국민주택기금 융자금채권의 상계약정은 국민주택기금을 그 용도 외로 사용하기로 하는 것으로서 구 주택건설촉진법제10조의4 제1항에 위반되어 무효이다."
"이유","구 주택건설촉진법은 제10조의4 제1항에서 ‘국민주택기금은 국민주택의 건설, 국민주택건설을 위한 대지조성사업 등의 용도 외로는 이를 운용할 수 없다.’고 규정하고 있는 바이다."
"이유","원심은 그 채용 증거들을 종합하여, 주식회사 OOO이 1998. 4. 30. 주식회사 OOO에 160억 원을 기업일반자금으로 대출하였다."
"이유","같은 날 주택사업공제조합이 OOO의 원고에 대한 이 사건 대출금 채무를 보증한 사실, 한편 OOO은 원고로부터 그 판시와 같은 액수의 국민주택기금에 대한 융자승인을 받았다."
"이유","이에 따라 원고가 이 사건 대출 당시 향후 기성고율에 따라 OOO에 지급할 국민주택기금 융자금으로 합계 3,012,000,000원을 관리하고 있었던 사실."
"이유","위와 같은 이 사건 상계약정은 국민주택기금을 그 용도 외로 사용하기로 하는 것으로서 구 주택건설촉진법 제10조의4 제1항에 위반되어 무효라고 판단하였는 바이다."
"이유","원심판결 이유를 앞서 본 법리와 기록에 비추어 살펴보면 원심의 위와 같은 사실인정과 판단은 정당한 것으로 수긍할 수 있다."
"이유","또한, OOO에 대한 이 사건 대출금 중 상당 부분이 OOO의 아파트 신축공사대금으로 지출되었을 가능성을 배제할 수 없다고 하더라도 위와 달리 볼 수 없다는 원심의 판단도 정당한 것으로 수긍할 수 있다."
"이유","원심판결에는 상고이유로 주장하는 바와 같이 구 주택건설촉진법 제10조의4 제1항의 효력에 관한 법리를 오해하거나 그 해석·적용을 잘못하는 등의 위법이 없다."
"이유","상고이유 제4점에 대하여 법률행위의 일부분이 무효인 때에는 그 전부를 무효로 하나, 그 무효 부분이 없더라도 법률행위를 하였을 것이라고 인정될 때에는 나머지 부분은 무효가 되지 아니한다."
"이유","원심이 같은 취지에서 이에 관한 피고의 주장을 배척한 것은 그 이유 설시에 일부 부적절한 부분이 있으나 그 결론에 있어서 정당하다."
"이유","원심판결에는 상고이유로 주장하는 바와 같이 법률행위의 일부무효에 관한 법리를 오해하여 판결 결과에 영향을 미친 위법이 없다."
