"판시사항","일시적으로 사찰재산의 일부에 관하여 사찰을 명의인으로 한 등기가 마쳐졌을 뿐 사찰의 창건주가 사찰재산을 사찰 자체에 귀속시키는 등의 절차를 거치지 아니한 경우, 위 사찰이 법인 아닌 재단으로서 단체성을 취득하는지 여부."
"판결요지","불교신도나 승려 등 개인이 토지를 매수하여 그 지상에 사찰건물을 건립한 다음 주지를 두고 그 곳에서 불교의식을 행하는 경우 위 사찰의 창건주가 특정 종단에 가입하여 그 소속 사찰로 등록을 한다."
"판결요지","사찰의 부지와 건물에 관하여 그 사찰 명의로 등기를 마침으로써 사찰재산을 창건주 개인이 아닌 사찰 자체에 귀속시키는 등의 절차를 거쳤다면 이로써 그 사찰은 법인 아닌 재단 또는 사단으로서 독립된 권리주체가 되었다고 할 것이다."
"판결요지","이에 이르지 못한 경우에는 창건주의 개인사찰로서 불교목적시설에 불과하다고 할 것이고, 일시적으로 사찰재산의 일부에 관하여 사찰을 명의인으로 한 등기가 마쳐졌다는 사정만으로 위 사찰이 법인 아닌 재단으로서 단체성을 취득하는 것은 아니다."
"이유","이에 이르지 못한 경우에는 창건주의 개인사찰로서 불교목적시설에 불과하다고 할 것이고, 일시적으로 사찰재산의 일부에 관하여 사찰을 명의인으로 한 등기가 마쳐졌다는 사정만으로 위 사찰이 법인 아닌 재단으로서 단체성을 취득하는 것은 아니라고 할 것이다."
"이유","그런데 원심이 위와 같은 사정하에서 이 사건 건물들에 대한 원고의 소유권을 부정한 조치는 수긍하기 어렵다."
"이유","피고의 주도로 신도들의 시주를 주된 재원으로 하여 건립되었다고 할지라도 이 건물들 역시 창건주인 원고의 소유로 귀속된다고 할 것이다."
"이유","원심은 원고의 소유권을 부정함으로써 원고의 주위적 청구를 기각하였으니 이러한 원심의 인정 및 판단에는 채증법칙 위배로 인한 사실오인 및 개인사찰에 있어서 사찰재산의 소유권귀속에 관한 법리오해 등으로 판결에 영향을 미친 위법이 있다고 할 것이다."
"이유","그러므로, 예비적 청구에 관한 원고의 상고이유를 판단할 필요 없이 원심판결을 파기하여 사건을 다시 심리·판단하게 하기 위하여 원심법원에 환송하기로 하여 관여 대법관의 일치된 의견으로 주문과 같이 판결한다."
"이유","기록에 의하면, 이 사건 건물들 중 산신각은 1966년 무렵, 법당은 1973년 무렵에 각 건립되었고 주택은 1984년 무렵에 주지인 피고의 주도로 건립된 사실, 원고가 이 사건 사찰을 적극적으로 관리·운영하던 초기에 사찰의 신도들은 칠성계를 조직하여 돈을 추렴하였다."
