"판시사항","단체협약상 ‘평균임금’은 근로기준법 또는 근로자퇴직급여 보장법의 평균임금이 아니라 ‘단체협약에 의하여 합의된 통상임금 및 이를 기초로 산정한 각종 수당만으로 구성된 임금의 총액을 산정 기간의 총일수로 나눈 금액’을 의미한다고 본 원심판단을 정당하다고 한 사례"
"판시사항","지방자치단체가 환경미화원들에게 지급해 온 근속가산금, 급량비, 교통보조비, 위생수당, 위험수당, 기말수당, 정근수당, 체력단련비, 명절휴가비가 통상임금에 포함되는지 문제된 사안에서, 위 금품들이 모두 통상임금에 포함된다고 본 원심판단을 정당하다고 한 사례"
"판시사항","근로자들의 개별적 동의나 수권 없이 단체협약으로 근로자에게 이미 지급한 임금을 반환하도록 할 수 있는지 여부"
"판시사항","사용자가 계산 착오 등으로 초과 지급한 임금의 반환청구권을 자동채권으로 하여 근로자의 임금채권이나 퇴직금채권과 상계할 수 있는지 여부"
"판시사항","퇴직한 환경미화원들이 재직 중 발생한 미지급 수당 등의 지급을 구하자, 지방자치단체가 행정자치부 지침의 오인 등으로 휴일근무수당을 초과 지급하였다는 이유로 초과 지급한 휴일근무수당의 반환채권을 자동채권으로 하여 미지급 휴일근무수당청구권과 상계를 주장한 사안에서, 상계가 허용된다고 본 원심판단을 정당하다고 한 사례"
"판시사항","어느 사업장의 취업규칙이나 단체협약 등에서 퇴직금 산정 기초가 되는 ‘평균임금’이 근로기준법상 평균임금을 의미하는지와 어떤 급여가 거기에 포함되는지에 관한 판단 방법"
"이유","정기적·일률적으로 지급되는 것이 아니거나 실제의 근무성적에 따라 지급 여부 및 지급액이 달라지는 것과 같이 고정적인 임금이 아닌 것은 통상임금에 해당하지 아니하는 바이다."
"이유","여기서 ‘일률적’으로 지급되는 것이란 ‘모든 근로자’에게 지급되는 것뿐만 아니라 ‘일정한 조건 또는 기준에 달한 모든 근로자’에게 지급되는 것도 포함된다. "
"이유","그리고 여기서 말하는 ‘일정한 조건’은 ‘고정적이고 평균적인 임금’을 산출하려는 통상임금의 개념에 비추어 볼 때 ‘고정적인 것’이어야 한다."
"이유","앞서 본 법리 및 기록에 비추어 살펴보면, 원심의 위와 같은 판단은 정당하고, 거기에 통상임금에 관한 법리를 오해한 잘못이 없다."
"이유","대법원 2007. 4. 12. 선고 2006다81974 판결은 이 사건과 사안을 달리하는 것으로서 원용할 것이 못 된다."
"이유","근로자에게 이미 지급한 임금을 단체협약으로 반환하도록 하는 것은 그에 관하여 근로자들의 개별적인 동의나 수권이 없는 한 효력이 없다."
"이유","근로기준법 제43조 제1항 본문에 의하면 임금은 통화로 직접 근로자에게 그 전액을 지급하여야 하므로 사용자가 근로자에 대하여 가지는 채권으로써 근로자의 임금채권과 상계를 하지 못하는 것이 원칙이다."
"이유","이는 경제적·사회적 종속관계에 있는 근로자를 보호하기 위한 것인바, 근로자가 받을 퇴직금도 임금의 성질을 가지므로 역시 마찬가지이다."
"이유","원고들 또는 OOO노동조합과 피고 사이에 휴일근무시간을 1일 8시간으로 인정하기로 하는 합의 또는 휴일근무수당으로 8시간분을 지급하기로 하는 합의가 존재하지 아니함에도 불구하고 피고가 4시간의 휴일근무에 대하여 휴일근무수당으로 8시간분을 지급한 것은 휴일근무수당 지급에 관한 단체협약과 행정자치부 지침을 잘못 해석하여 휴일근무수당을 지급한 것이다."
"이유","원고들이 퇴직한 후에 재직 중 발생한 미지급 수당 등을 구하는 이 사건에서, 피고는 위와 같은 행정자치부 지침의 오인, 계산의 착오 등으로 초과지급한 4시간분에 해당하는 휴일근무수당의 반환청구권을 자동채권으로 하여 미지급 휴일근무수당청구권과 상계할 수 있다고 판단하였다."
"이유","거기에 논리와 경험칙에 반하여 자유심증주의의 한계를 벗어나거나 상계금지에 관한 법리를 오해하거나 변론주의를 위반한 잘못이 없다."
"이유","위 약정수당을 지급함에 있어서는 근로기준법상의 법정수당을 지급하도록 한 취지가 몰각될 우려가 당초부터 없으므로 이 사건 단체협약이 근로기준법상의 개념이나 범위와 다른 통상임금을 위 약정수당 산정의 기초로 삼았다 하더라도 유효하다고 판단하였다."
"이유","거기에 논리와 경험칙에 반하여 자유심증주의의 한계를 벗어나거나 연장근로수당에 관한 법리를 오해하거나 변론주의를 위반한 잘못이 없다."
"이유","어느 사업장의 취업규칙이나 단체협약 등에서 퇴직금 산정의 기초가 되는 ’평균임금‘이 근로기준법상의 평균임금인지의 여부나 어떤 급여가 거기에 포함되는지 여부는 위 규칙이나 협약의 객관적 해석에 의하여 가려지는 것이다."
"이유","그 해석에 있어서는 당해 사업장의 지급 관행 및 위 규칙이나 협약의 개정 경위와 그 내용 등 여러 사정을 종합적으로 살펴 그 뜻을 헤아려 보아야 한다."
"이유","이 사건 단체협약에 따라 위와 같은 합의에 의한 평균임금에 150/100의 지급률을 곱하여 산정한 퇴직금의 액수가 근로기준법상의 평균임금에 근로자퇴직급여 보장법상의 지급률을 곱하여 산정한 퇴직금의 액수보다 많음이 계산상 명백하므로 이 사건 퇴직금 규정은 유효하다."
"이유","피고가 원고들에게 이 사건 단체협약에 따라 계산된 퇴직금을 이미 지급하였으므로, 피고가 원고들에게 추가로 퇴직금을 지급할 의무가 없다고 판시하였다."
"이유","거기에 논리와 경험의 법칙에 반하여 자유심증주의의 한계를 벗어나거나 단체협약 및 퇴직금에 관한 법리를 오해한 잘못이 없다."
"이유","그러므로 상고를 모두 기각하고, 상고비용은 상고인 각자가 부담하기로 하여, 관여 대법관의 일치된 의견으로 주문과 같이 판결한다."
