"판시사항","공익사업의 시행자가 이주대책대상자와 체결한 택지에 관한 특별공급계약에서 구 공익사업을 위한 토지 등의 취득 및 보상에 관한 법률 제78조 제4항에 규정된 생활기본시설 설치비용을 분양대금에 포함시킨 경우, 그 부분이 강행법규에 위배되어 무효인지 여부"
"판결요지","공익사업의 시행자가 택지조성원가에서 일정한 금액을 할인하여 이주자택지의 분양대금을 정한 경우에는 분양대금이 ‘택지조성원가에서 생활기본시설 설치비용을 공제한 금액’을 초과하는지 등 그 상호관계를 통하여 분양대금에 생활기본시설 설치비용이 포함되었는지와 포함된 범위를 판단하여야 한다."
"판결요지","그리고 이주자택지의 분양대금 결정의 기초로 삼은 택지조성원가를 산정할 때 도시지원시설을 제외할 것인지 또는 도시지원시설 감보면적을 유상공급면적에서 제외할 것인지에 관하여 다투는 것도 이러한 택지조성원가 산정의 정당성을 다투는 것에 불과하기 때문에 이주대책대상자에 대한 생활기본시설 설치비용의 전가 여부와는 관련성이 있다고 할 수 없다."
"판결요지","따라서 이주자택지의 분양대금에 포함된 생활기본시설 설치비용 상당의 부당이득액을 산정함에 있어서는 사업시행자가 이주자택지 분양대금 결정의 기초로 삼은 택지조성원가를 산정할 때 실제 적용한 총사업면적과 사업비, 유상공급면적을 그대로 기준으로 삼아야 한다."
"판결요지","사업부지 중 OOO공사에게 무상귀속된 부분이 있을 경우에는 무상귀속 부분의 면적도 생활기본시설의 용지비 산정에 포함시켜야 하는데도, 무상귀속부지 중 전체 공공시설 설치면적에 대한 생활기본시설 설치면적의 비율에 해당하는 면적을 제외하고 생활기본시설의 용지비를 산정한 원심판단에 법리오해의 잘못이 있다고 한 사례."
"이유","한편 사업시행자가 택지조성원가에서 일정한 금액을 할인하여 이주자택지의 분양대금을 정한 경우에는 분양대금이 ‘택지조성원가에서 생활기본시설 설치비용을 공제한 금액’을 초과하는지 등 그 상호관계를 통하여 분양대금에 생활기본시설 설치비용이 포함되었는지와 그 포함된 범위를 판단하여야 한다."
"이유","사업시행자가 실제 이주자택지의 분양대금 결정의 기초로 삼았던 택지조성원가 가운데 생활기본시설 설치비용에 해당하는 항목을 가려내어 이를 빼내는 방식으로 ‘택지조성원가에서 생활기본시설 설치비용을 공제한 금액’을 산정하여야 한다."
"이유","원심은 피고가 이주자택지 분양대금 결정의 기초로 삼은 택지조성원가를 산정할 때처럼 예비비, 일부 지하차도·교량·터널 공사비, 도시지원시설 관련 사업비를 택지조성원가에서 제외하지 아니하고 도시지원시설 감보면적을 유상공급면적에서 제외하여, 분양대금과 비교할 ‘택지조성원가에서 생활기본시설 설치비용을 공제한 금액’을 산정하였다."
"이유","상고이유에서 들고 있는 대법원 판례는 이 사건과는 사안을 달리하는 것이어서 이 사건에 원용하기에 적절하지 아니하다."
"이유","거기에 상고이유의 주장과 같이 택지조성원가, 유상공급면적, 생활기본시설면적 등의 산정에 관한 법리오해, 채증법칙 위반, 사실오인, 이유모순, 택지조성원가에 예비비 및 지하차도, 교량, 터널 등 공사비를 이중으로 포함시킨 위법, 평등의 원칙 내지 형평성 위반 등으로 판결 결과에 영향을 미친 잘못이 없다."
"이유","이관협약서에 첨부된 부지조성공사 준공내역서의 도급예정액 25,115,400,000원과 전기공사 준공내역서의 총공사비 4,376,259,000원은 생활기본시설 설치비용에 해당하는 것이므로 생활기본시설 설치비용에 포함되어야 한다는 취지의 상고이유 주장은 상고심에서 처음 주장하는 것으로서 적법한 상고이유가 될 수 없다."
"이유","원심은, 이 사건 사업지구 내의 도시지원시설용지는 경기도에 의해서 OOO테크노밸리 사업용지로 개발되어 초청연구용지, 일반연구용지, 연구지원용지 등으로 공급되는 등 연구·업무시설로 사용되고 있는데, 설령 경기도가 도시지원시설용지 일부에 도로를 설치한다 하더라도 도시지원시설로서의 성격이 달라지는 것은 아니다."
"이유","이는 도시지원시설 내부에서의 통행을 위한 도로이므로 간선시설로서 생활기본시설에 해당한다고 볼 수 없다는 이유로, 도시지원시설용지에 포함된 도로 116,024㎡도 생활기본시설 설치면적인 도로에 포함되어야 한다는 원고들의 주장을 받아들이지 아니하였다."
"이유","동판교지역의 판교역을 중심으로 한 중심상업지구와 위 금토로를 연결하는 도로, 그 밖에 도시지원시설용지 내에서 주변을 연결하는 도로 등으로 구성되어 있는 사실을 알 수 있다."
"이유","이러한 사실관계를 앞에서 본 법리에 비추어 보면 경기도가 도시지원시설용지 내에 설치한 도로는 모두 사업지구 안의 주택단지 등의 입구와 사업지구 밖에 있는 도로를 연결하는 기능을 담당하는 도로로서 생활기본시설에 해당한다고 할 것이다."
"이유","원심으로서는 택지조성원가 산정 시를 기준으로 도시지원시설 감보면적의 조성비용 중 생활기본시설인 도로의 설치비용에 해당하는 부분이 얼마인지 심리·확정한 후 원고들이 체결한 특별공급계약에서 무효가 되는 부분의 존부와 범위를 판단하였어야 한다."
"이유","그럼에도 원심은 그 판시와 같은 이유를 들어 경기도가 도시지원시설 내에 설치한 도로는 생활기본시설에 해당하지 아니한다고 판단하였으니, 이러한 원심의 판단에는 생활기본시설인 도로의 범위에 관한 법리 등을 오해하고 필요한 심리를 다하지 아니함으로써 판결 결과에 영향을 미친 잘못이 있다."
"이유","피고가 원고들에게 반환하여야 할 부당이득액은 이주자택지의 분양대금에 포함된 생활기본시설에 관한 비용 상당액이므로, 그 구성요소의 하나인 생활기본시설 용지비는 분양대금 산정의 기초가 된 총용지비에 포함된 전체 토지의 면적에 대한 생활기본시설이 차지하는 면적의 비율에 총용지비를 곱하는 방식으로 산출하여야 한다."
"이유","사업부지 중 피고에게 무상귀속된 부분이 있을 경우에는 무상귀속 부분의 면적도 생활기본시설의 용지비 산정에 포함시켜야 한다."
"이유","그럼에도 원심은 그 판시와 같은 이유를 들어 무상귀속부지 중 전체 공공시설 설치면적에 대한 생활기본시설 설치면적의 비율에 해당하는 면적을 제외하고 생활기본시설의 용지비를 산정하였으니, 이러한 원심의 판단에는 생활기본시설의 용지비 산정에 관한 법리를 오해하여 판결 결과에 영향을 미친 잘못이 있다."
"이유","그러므로 원심판결의 소 각하 부분을 제외한 나머지 부분 중 별지 2 상고금액표의 ‘상고금액’란 기재 각 해당 금액에 관한 부분을 파기한다."
"이유","이 부분 사건을 다시 심리·판단하도록 원심법원에 환송하기로 하여, 관여 대법관의 일치된 의견으로 주문과 같이 판결한다."
