"이유","1로부터 청구취지기재부동산)을 임차보증금 33,000,000원에 임차한 다음 1995. 3. 22. 이 사건 아파트로 주민등록전입신고를 마치고, 같은 해 7. 4. 임대차계약서에 확정일자를 부여받았다."
"이유","이후 원고는 채권자로서 이 사건 아파트에 관한 강제경매를 신청한 후 배당요구를 하였으나, 원고가 확정일자를 부여받은 날 이전에 설정된 선순위 권리자들이 배당할 금액을 모두 배당받은 결과 원고는 위 배당절차에서 임차보증금을 전혀 회수하지 못하였다."
"이유","원고는 또다시 이 사건 아파트에 대한 강제경매를 신청하였으나 위 법원은 원고가 위 제1경매에서 우선변제권을 행사하였으므로 제2경매에서는 우선변제권이 있는 임차인으로서 배당받을 수 없다고 보아 원고를 최후순위 권리자로 인정하고 2004. 1. 29. 별지 기재와 같은 배당표를 작성하였다."
"이유","원고의 주장과 같이 임차인인 원고의 우선변제권이 제1경매절차의 종결에도 불구하고 여전히 존재하는 지에 관하여 보건대, 주택임대차보호법상 대항력과 우선변제권의 두가지 권리를 겸유하고 있다."
"이유","임차인이 우선변제권을 선택하여 제1경매절차에서 보증금 전액에 대하여 배당요구를 하였으나 보증금 전액을 배당받을 수 없었던 때에는 낙찰인에 대항하여 보증금을 반환받을 때까지 임대차관계의 존속을 주장할 수 있을 뿐이다."
"이유","임차인의 우선변제권은 제1경매의 낙찰로 인하여 소멸하는 것이므로 제2경매절차에서 우선변제권에 의한 배당을 받을 수 없다고 할 것인바이다."
"이유"," 따라서 원고가 앞서 본 바와 같이 1995. 3. 22. 전입신고를 1995. 7. 4. 이 사건 임대차계약서상에 확정일자를 받음으로써 대항력과 우선변제권을 취득하고, 마치다."
"이유","제1경매절차에서 위 보증금 3,300만원 전액에 대하여 배당요구를 하였으나 이를 전혀 배당받지 못하였다고 하더라도, 낙찰인에 대항하여 이를 반환받을 때까지 임대차관계의 존속을 주장할 수 있음은 별론으로 하다."
"이유","임차인으로서 가지고 있던 우선변제권은 제1경매절차에서의 낙찰로 인하여 소멸한 결과 제2경매절차에서는 더 이상 우선변제권을 행사할 수 없다 할 것이다."
"이유","그렇다면 제2경매 절차에서도 원고가 여전히 임차인으로서 우선변제권을 행사할 수 있음을 전제로 하는 원고의 피고들에 대한 이 사건 청구는 이유 없으므로 이를 모두 기각하기로 하여 주문과 같이 판결한다."
