"판시사항","구 집합건물의 소유 및 관리에 관한 법률 제9조에 의해 준용되는 민법 제667조 내지 제671조의 수급인의 하자담보책임기간의 법적 성질"
"판시사항","공동주택의 입주자대표회의가 하자보수청구권 외에 구 집합건물의 소유 및 관리에 관한 법률 제9조에 의한 하자담보추급권도 갖는지 여부"
"판시사항","입주자대표회의가 사업주체에 대하여 하자보수청구를 한 경우, 입주자대표회의가 구분소유자들을 대신하여 하자보수를 청구하였다거나 구분소유자들이 입주자대표회의를 통하여 하자보수청구권을 행사하였다고 볼 수 있는지 여부"
"이유","이 사건 아파트와 같은 콘크리트 구조물에 대해서는 민법 제671조 제1항 단서가 적용되어 그 하자담보책임기간은 인도 후 10년이다."
"이유","이는 행정적인 차원에서 공동주택 하자보수의 절차·방법 및 기간 등을 정하고 하자보수보증금으로 신속하게 하자를 보수할 수 있도록 하는 기준을 정하는 데 그 취지가 있을 뿐이다."
"이유","입주자대표회의가 그 자신의 이름으로 사업주체에 대하여 하자보수청구를 한 경우에는, 특별한 사정이 없는 한 입주자대표회의가 자신의 권리를 행사한 것으로 보아야지, 이를 입주자대표회의가 구분소유자들을 대신하여 하자보수를 청구하였다거나 구분소유자들이 그들의 하자보수청구권을 입주자대표회의를 통하여 행사하였다고 볼 수 없다."
"이유","그와 같이 양도받은 구분소유자들의 손해배상청구권을 예비적 청구로 추가하는 취지가 기재된 준비서면을 제출한 사실, 이 사건 아파트는 1995. 10. 27.부터 1995. 11. 26.까지 구분소유자들에게 인도된 사실을 인정한 다음, 원고가 한 이 사건 소 제기를 구분소유자들의 손해배상청구권 행사로 볼 수는 없다."
"이유","이 사건 아파트는 위 2007. 1. 31.로부터 역산하여 10년 이내에 인도된 것이 아니어서 구분소유자들의 하자보수에 갈음하는 손해배상청구권은 이미 제척기간이 경과하여 소멸하였다고 판단하였다."
"이유","원심이, 입주자대표회의가 한 하자보수청구를 구분소유자의 하자보수청구권 행사로 볼 수 없다는 전제에서 한 위와 같은 판단은 앞서 본 법리에 따른 것으로서 정당하다."
"이유","같은 조 제14항의 규정에 의한 사업주체와 건축주는 공동주택의 내력구조부에 중대한 하자가 발생한 때에는 10년의 범위 내에서 이를 보수한다."
"이유","구 공동주택관리령 제16조의3 제1항의 규정에 의한 안전진단 실시 결과 당해 공동주택이 무너질 우려가 있다고 판정된 경우로 정하고 있다."
"이유","구 공동주택관리령 제16조의2에서 정한 하자보수기간 내에 그 하자의 범위에서 정한 중대한 하자가 발생한 경우에 인정될 수 있다."
"이유","원심판결의 이유를 기록에 비추어 살펴보면, 원심은 이 사건 아파트에 구 주택건설촉진법 제38조 제16항, 구 공동주택관리령 제16조의2에서 정한 5년차 및 10년차 하자가 발생하였다."
"이유","구 주택건설촉진법 제38조 제16항의 손해배상청구권이 발생하였으며, 원고가 구분소유자들로부터 그 손해배상청구권을 양수하였다는 취지의 원고의 주장을 배척하였음을 알 수 있다."
"이유","구 주택건설촉진법 제38조 제16항에서 정한 손해배상청구권을 가지지 않음을 전제로 한 위와 같은 판단은 앞서 본 법리에 따른 것으로서 정당하다."
