"판시사항","제반 사정에 비추어 ‘1회 승호를 보류한다’는 의미는 1호봉이 오르지 못한 상태가 지속되는 것으로 보는 것이 문언의 통상적인 의미에 부합하는데도, 1년에 한하여 승호가 보류되고 차회 정기승호일에는 보류된 승호가 환원된다고 본 원심판단에 법리오해의 잘못이 있다고 한 사례"
"이유","취업규칙은 노사 간의 집단적인 법률관계를 규정하는 법규범의 성격을 갖는 것이므로 명확한 증거가 없는 한 그 문언의 객관적 의미를 무시하게 되는 사실인정이나 해석은 신중하고 엄격하여야 한다."
"이유","원심판결 이유에 의하면, 원심은 피고들의 보수규정 제16조가 ‘무계결근 3일 이상일 때’ 등 각 호의 사유가 있는 경우에는 ‘1회 승호를 보류한다’고 규정한 것은 다음의 이유로 ‘1년에 한하여 승호가 보류되고 차회 정기승호일에는 보류된 승호가 환원된다고 해석함이 상당하다’고 판단하였다."
"이유","피고들의 보수규정은 제16조 각 호에 해당하는 경우에는 일정 기간 동안 승급할 수 없다는 내용 대신 1회 승호를 보류한다고 규정하고 있는데, 위 ‘보류’라는 문언은 환원을 전제로 사용되었다고 보인다."
"이유","피고들의 보수규정 제13조는 근로자의 기본급에 대하여 1년에 1회 승호하도록 규정하고 있어 1회 승호를 보류한다는 것은 그 보류기간을 1년으로 정하였다고 보인다."
"이유","제2, 6호는 제16조의 나머지 사유인 제1호, 제3호, 제4호, 제5호, 제7호보다 중한 사유로서 승호 보류 기간을 1년 이상으로 정하여야 할 필요가 있어 보류된 승호가 1년 후 환원된다는 원칙에 대한 특칙을 규정한 것으로 보인다."
"이유","제1, 3, 4, 5호에 해당하되 정도가 무겁지 아니하여 징계처분을 받지 아니한 경우가 제1, 3, 4, 5호에 해당하고 정도가 중하여 징계처분을 받아 징계말소 기간 경과 후 보류된 승호가 환원되는 경우보다 근로자에게 불리하게 되어 형평에 반한다."
"이유","또한 제1, 3, 4, 5호에 해당하는 경우 보류된 승호가 환원되지 아니한다면 피고들이 징계처분을 통하여 자의적으로 근로자에 대한 승호 환원 여부를 선택할 수 있게 된다."
"이유","그러나 앞서 본 법리에 비추어, 원심판결 이유와 기록에 의하여 알 수 있는 다음의 사정을 살펴보면, 원심의 위와 같은 판단은 그대로 수긍할 수 없다."
"이유","피고들의 보수규정 제13조 제1항은 ‘기본급은 근속 1년 이상인 자에 대하여 연 1회 1호봉씩 승호한다’고 규정하고 있다."
"이유","제16조는 ‘제13조의 규정에 따른 정기승호 해당자로서 입사일 또는 직전 정기승호일로부터 다음 정기승호예정일까지 사이에 다음 각 호의 1에 해당하는 경우에는 1회 승호를 보류한다."
"이유","다만,제2호에 의하여 보류된 정기승호는 징계말소기간이 경과하면 승호하고, 제6호에 의하여 보류된 정기승호는 2년 경과하면 승호한다’고 규정하고 있다."
"이유","제16조 단서 각 호의 사유는 ‘근무성적이 불량할 때, 징계처분을 받았을 때, 사사유계결근 10일 이상일 때, 무계결근 3일 이상일 때, 지각·조퇴 30회 이상일 때, 교육성적이 지극히 불량할 때, 휴직기간이 있을 때이다."
"이유","원칙적으로 근속 1년 이상인 모든 근로자는 ‘1년에 1회 1호봉씩’ 승호하되, 제16조 각 호에 해당하는 경우에는 ‘1회’ 승호를 보류한다는 것이다."
"이유","1회에 1호봉씩 오르는데 그것이 보류된다는 것은 결국 1호봉이 오르지 못한 상태가 지속되는 것으로 보는 것이 문언의 통상적인 의미에 부합한다."
"이유","보수규정 제16조 단서는 본문에 의하여 승호보류된 상태가 지속되는 것을 전제로 승호가 환원되는 경우를 예외적으로 규정한 것이라고 해석하는 것이 타당하다."
"이유","피고들의 보수규정 제16조 제2호에 따라 ‘징계처분을 받은 자’에 대하여 보류된 정기승호는 징계말소기간이 경과하면 승호하도록 규정하고 있고, 피고들의 상벌규정 제50조 제1항 제1호는 징계의 종류별로 2년부터 5년까지 징계말소기간을 정하고 있다."
"이유","원심의 논리대로라면 징계처분을 받은 자에 대한 정기승호도 1회 보류될 뿐이므로 1년이 지나면 당연히 승호가 환원된다고 보아야 하는데, 그와 같이 해석할 경우 징계말소기간이 경과하여야 승호가 환원되도록 규정한 위 보수규정 제16조 단서와 충돌되어 모순이 생긴다."
"이유","결국 보수규정 제16조 제1, 3, 4, 5호의 사유로 징계처분을 받지 않은 경우가 징계처분을 받은 경우보다 근로자에게 불리하게 되어 형평에 반한다거나 피고들이 징계처분을 통하여 자의적으로 근로자에 대한 승호의 환원 여부를 선택할 수 있는 것으로 보이지도 않는다."
"이유","원고들을 비롯한 근로자들과 피고들 사이에 승호보류 규정은 그와 같이 해석, 적용되어 온 것으로 보일 뿐이다."
"이유","나아가 징계처분을 받게 되면 승호보류 외에도 피고들의 상벌규정에 따라 승격 및 등급대우자 선발 대상에서 제외되거나 승격 보직이 제한되는 등 추가적인 인사상 불이익이 따를 수 있으므로 단순 승호보류보다 유리하다고 단정할 수도 없다."
"이유","또한 승호보류는 통상적인 보수관리체계의 일부로서, 징벌 및 제재로서의 징계처분과는 근본 성격이 다르다는 점에서 승호가 보류되는 경우와 징계처분을 받은 경우를 단순 비교할 수도 없다."
"이유","그럼에도 원심은 피고들의 보수규정 제16조를 잘못 해석한 나머지 원고들에 대하여 보류된 승호가 1년이 지나면 환원되는 것을 전제로 원고들에게 승호누락으로 인한 임금손실이 있다고 인정하였으니, 거기에는 취업규칙의 해석 등에 관한 법리를 오해하여 판결에 영향을 미친 잘못이 있다."
"이유","이에 관여 대법관의 일치된 의견으로 원심판결을 파기하고 사건을 다시 심리·판단하도록 원심법원에 환송하기로 하여 주문과 같이 판결한다."
