"이유","위 보험계약에 의하면, 피고는 재해보상책임담보 특별약관 및 재해보상관련 법령에 따라 보상되는 재해보상 금액을 초과하여 원고가 법률상의 손해배상책임을 부담함으로써 입은 손해를 1인당 및 1사고당 보상한도액 각 2억 원 범위 내에서 원고에게 지급하여야 한다."
"이유","소외인은 2003. 6. 19. 작업발판이나 안전장치 없이 A자형 사다리만을 이용하여 건물 외벽의 도장공사를 하던 중 사다리에서 떨어져 급성경막하 출혈 등의 상해를 입었다."
"이유","소외인에게 2003. 6. 23.부터 2005. 4. 21.까지 수회에 걸쳐 합계 24,923,520원을 지급하였다가, 2005. 10. 31. 소외인 및 그의 가족들과 위 사고로 인해 근로복지공단이 소외인에게 지급했거나 향후 지급될 제반 산업재해보상보험금과는 별도로 원고가 소외인에게 손해배상금 명목으로 1억 7,200만 원을 지급하기로 한다."
"이유","향후 산업재해보상보험에서 지급하는 요양비, 치료비, 간병비, 휴업급여, 장해급여, 산재유족보상 및 장의비 등 모든 금액은 별도로 하며, 소외인은 원고로부터 위 1억 7,200만 원을 지급받은 이후에는 민·형사상 일체의 이의를 제기하지 않기로 하는 합의를 한다."
"이유","소외인은 위 사고와 관련하여 근로복지공단으로부터 장해등급 1급 3호 판정을 받아 2003. 6. 19.부터 2005. 2. 28.까지의 기간에 대한 휴업급여 26,427,650원, 요양급여 93,931,430원, 4년치 선급 장해급여 84,831,880원, 간병급여 37,361,490원을 지급받았다."
"이유","소외인에게 근로복지공단에서 지급되는 산업재해보상보험금 이외에 추가로 발생한 위와 같은 손해를 배상한다는 의미라고 판단하여, 원고가 지급한 이 사건 합의금에 개호비가 포함되어 있지 않다는 피고 주장을 배척하였다."
"이유","관련 법리 및 기록에 비추어 살펴보면 원심의 이 부분 판단은 정당하고, 거기에 합의서의 해석에 관한 법리오해나 이유모순, 이유불비 등의 위법이 없다."
"이유","소외인의 원고에 대한 개호비 상당의 손해배상청구권이 소멸하는 것은 아니므로, 그 범위 내에서 원고는 피고에 대하여 보험금청구권을 행사할 수 있다고 판단하여, 그 판시 개호비 손해액에서 이미 근로복지공단이 지급한 간병비 및 간병급여 금액만 공제하고 나머지 개호비 손해액 전부에 대하여 피고의 보험금지급의무를 인정하였다."
"이유","그러나 향후치료비·보조구비에 관한 원심의 위 판단 및 개호비 손해 중 아직 지급되지 아니한 간병급여액에 해당하는 부분을 피고가 지급할 보험금액에 포함시킨 원심의 조치는 다음과 같은 이유로 그대로 수긍하기 어렵다."
"이유","그렇다면 원심으로서는, 이 사건 사고로 인하여 피해 근로자인그 범위 내에서 원고는 피고에 대하여 보험금청구권을 행사할 수 있다고 판단하여, 그 판시 개호비 손해액에서 이미 근로복지공단이 지급한 간병비및 간병급여 금액만 공제하고 나머지 개호비 손해액 전부에 대하여 피고의 보험금지급의무를 인정하였다."
"이유","상법 제723조 제1항이 정하고 있는 변제, 승인, 화해 또는 재판의 방법 등에 의하여 확정됨으로써 그 보험금청구권을 행사할 수 있는 때로부터 진행된다고 봄이 상당하다."
"이유","소외인 등과 사이에 이 사건 합의를 하면서 비로소 위 12,139,120원을 포함한 기존 변제금액 22,000,000원을 산업재해보상보험에서 지급하는 보상과 별도의 손해금 172,000,000원의 일부인 것으로 확정하기에 이른 사실을 알 수 있다."
"이유","소외인에 대한 전체 손해배상채무 중 일부로 위 12,139,120원을 변제하였다고 하더라도, 그 변제된 손해가 산업재해보상보험법 등에 따라 보상되는 재해보상 금액과는 별도의 손해여서 이 사건 근재보험의 담보범위에 속한다는 것은 이 사건 합의가 체결된 2005. 10. 31.에야 비로소 확정되었다."
"이유","원고로서는 그때 비로소 피고에 대하여 위 변제액에 관한 보험금청구권을 행사할 수 있게 되었다고 봄이 상당하므로, 2003. 6. 23.부터 2003. 12. 29.까지 지급된 위 12,139,120원에 관한 원고의 보험금청구권의 소멸시효도 위 2005. 10. 31.부터 진행된다고 보아야 한다."
"이유","원심이 이와 같은 견해에서, 위 12,139,120원 부분에 관한 원고의 보험금청구권의 소멸시효가 위 2005. 10. 31.부터 진행한다고 판단하여, 이 부분 보험금청구권에 관한 피고의 소멸시효 항변을 배척한 것은 위 법리에 따른 것으로 정당하다."
"이유","그러므로 나머지 상고이유에 대한 판단을 생략한 채, 원심판결의 피고 패소 부분 중 104,493,169원 및 이에 대한 지연손해금 부분을 파기한다."
"이유","이 부분 사건을 다시 심리·판단하게 하기 위하여 원심법원에 환송하기로 하여, 관여 대법관의 일치된 의견으로 주문과 같이 판결한다."
