"이유","근무실적에 관하여 최하 등급을 받더라도 일정액을 지급하는 것과 같이 최소한도의 지급이 확정되어 있다면, 그 최소한도의 임금은 고정적 임금이다."
"이유","또한, 근로자의 전년도 근무실적에 따라 당해 연도에 특정 임금의 지급 여부나 지급액을 정하는 경우, 당해 연도에는 그 임금의 지급 여부나 지급액이 확정적이므로 당해 연도에서 그 임금은 고정적인 임금에 해당한다."
"이유","피고는 기존에 직원들에게 기본급 등에 더하여 성과급을 지급하여 왔고, 2010년경 연봉제를 도입하면서 기본연봉과 성과연봉을 지급하는 것으로 임금체계를 변경하고 성과연봉을 지급하여 왔다."
"이유","피고의 보수규정 제30조는 ‘사장은 내부평가결과에 따라 성과부가급을 지급할 수 있고, 그 지급기준 등은 사장이 따로 정하는 바에 의한다’고 규정하고 있다."
"이유","연봉제규정 제22조에서는 ‘사장이 부서별 중간평가결과에 따라 성과부가급을 지급하고, 지급기준 등은 상임이사회에서 정하도록’ 규정하고 있다 4) 피고는 정부의 ‘공기업·준정부기관 예산집행지침’에 따라 성과부가급을 지급해 왔는데, 정부는 매년 그 지침에서 성과부가급의 지급기준을 정해 왔다."
"이유","피고의 상임이사회는 2011년부터 2015년까지 매년 1월 또는 2월에 전년도에 근무한 직원을 대상으로 전년도 근무성과에 따라 지급년도에 지급할 성과부가급의 지급대상과 지급기준 등을 의결해 왔는데, 가장 낮은 등급인 D등급의 성과부가급의 지급률이 66% 이상으로 결정되어 왔다."
"이유","위 사실관계를 앞서 본 법리에 비추어 보면, 피고가 원고들에게 지급해 온 성과부가급은 보수규정과 연봉제규정에서 지급의무가 규정되어 있다."
"이유","계속적·정기적으로 지급되어 왔으며, 원고들의 전년도 근무실적에 따라 당해 연도에는 상임이사회의 의결에 따라 지급 여부와 지급액이 확정되어 있었다."
"이유","근무실적에 관하여 최하 등급을 받더라도 일정액을 지급하는 것과 같이 최소한도의 지급도 확정되었다. 또한, 피고가 전년도에 지급할 성과부가급을 그 지급 시기만 늦춘 것에 불과하다고 볼 수 있는 특별한 사정이 인정되지 않는다."
"이유","따라서 위 성과부가급은 당해 연도에서는 고정적인 임금으로서 통상임금에 포함된다고 보아야 한다. 같은 취지의 원심판단에 상고이유 주장과 같이 통상임금에 관한 법리를 오해하거나 필요한 심리를 다하지 아니하고 논리와 경험의 법칙을 위반하여 자유심증주의에 반하는 등으로 판결 결과에 영향을 미친 잘못이 없다."
"이유","공기업이나 준정부기관이 공공기관의 운영에 관한 법률에 근거하여 OOO장관의 경영실적 평가결과에 따라 직원들에게 성과급을 지급하고 있는데, 경영평가성과급이 평균임금 산정의 기초가 되는 임금에 해당하는지가 이 부분의 쟁점이다."
"이유","평균임금 산정의 기초가 되는 임금은 사용자가 근로의 대가로 근로자에게 지급하는 금품으로서, 근로자에게 계속적·정기적으로 지급되고 단체협약, 취업규칙, 급여규정, 근로계약, 노동관행 등에 의하여 사용자에게 그 지급의무가 지워져 있는 것을 말한다."
"이유","경영평가성과급이 계속적·정기적으로 지급되고 지급대상, 지급조건 등이 확정되어 있어 사용자에게 지급의무가 있다면, 이는 근로의 대가로 지급되는 임금의 성질을 가지므로 평균임금 산정의 기초가 되는 임금에 포함된다고 보아야 한다."
"이유","경영실적 평가결과에 따라 그 지급 여부나 지급률이 달라질 수 있다고 하더라도 그러한 이유만으로 경영평가성과급이 근로의 대가로 지급된 것이 아니라고 볼 수 없다."
"이유","피고는 2010년 이전부터 경영평가성과급을 지급하여 왔는데, 경영평가성과급은 근로자들의 전년도 근무성적을 평가하여 지급 당해 연도에 매년 2회 기본급 또는 기본연봉의 2011년까지는 500%가, 2012년부터는 최대 250%까지 지급되어 왔다."
"이유","피고의 보수규정 제30조의3은 ‘사장은 경영실적 평가결과에 따라 경영평가성과급을 지급하고 ,그 차등지급 기준 등은 사장이 따로 정하는 바에 의한다’고 규정하고 있다."
"이유","연봉제규정 제23조는 ‘경영평가성과급은 종합근무평정규정 제14조에 의거 산출된 등급에 따라 차등지급하고, 차등지급 기준은 상임이사회에서 정한다’고 규정하고 있다."
"이유","공공기관운영법 제48조 제1항은 OOO장관이 공기업·준정부기관의 경영실적을 평가하도록 정하였다. 정부는 ‘공기업·준정부기관 예산집행지침’으로 경영평가성과급의 지급횟수, 차등 등급 수, 등급별 인원 비율, 차등수준 등의 지급기준을 마련해 왔다."
"이유","피고는 위와 같이 매년 정부가 정한 성과급 지급률을 기초로 보수규정, 연봉제규정, 상임이사회에서 정한 기준과 계산방식에 따라 잔여 성과상여금을 산정하여 소속 직원들에게 지급하였다."
"이유","이러한 사실관계를 위에서 본 법리에 비추어 보면, 피고가 2011년 무렵부터 2015년 무렵까지 원고들에게 지급한 이 사건 경영평가성과급은 계속적·정기적으로 지급된다."
"이유","지급대상과 지급조건 등이 확정되어 있어 사용자에게 지급의무가 지워져 있으므로 근로의 대가로 지급되는 임금의 성질을 가진다고 보아야 한다. 같은 취지에서 이 사건 잔여 성과상여금이 평균임금 산정의 기초가 되는 임금 총액에 포함된다고 본 원심판단은 정당하다."
"이유","거기에 상고이유 주장과 같이 평균임금에 관한 법리를 오해하거나 필요한 심리를 다하지 아니하는 등으로 판결 결과에 영향을 미친 잘못이 없다."
"이유","소멸시효 완성 항변에 관한 이유불비의 점에 대하여 법원의 판결에 당사자가 주장한 사항에 대한 구체적·직접적인 판단이 표시되어 있지 않더라도 판결 이유의 전반적인 취지에 비추어 그 주장을 인용하거나 배척하였음을 알 수 있는 정도라면 판단누락이라고 할 수 없다."
"이유","실제로 판단을 하지 아니하였다고 하더라도 그 주장이 배척될 경우임이 분명한 때에는 판결 결과에 영향이 없어 판단누락의 위법이 있다고 할 수 없다."
