"판시사항","구 주택건설촉진법에 의하여 설립되는 재건축조합의 창립총회의 결의방법 및 그 개의정족수 산정을 위한 조합원의 수에 포함되어야 할 구분소유자의 범위"
"판시사항","최초의 관리단집회에서 재건축에 필요한 정족수를 충족하지 못하였으나 그 후 재건축 추진과정에서 구분소유자들이 재건축에 동의하는 취지의 서면을 별도로 제출함으로써 재건축결의 정족수를 갖추게 된 경우, 이러한 서면결의가 재건축결의로서 유효한지 여부"
"판시사항","집합건물의 소유 및 관리에 관한 법률 제47조 제3항에 규정된 건물의 철거 및 신건물의 건축에 소요되는 비용의 개산액과 그 분담에 관한 사항을 정하는 방법"
"판시사항","집합건물의 소유 및 관리에 관한 법률 제48조 제1항의 ‘최고’를 함에 있어 그 최고서에 재건축결의사항이 구체적으로 적시되지 않았지만 재건축결의 사항이 재건축 추진과정 등에서 최고대상자들에게 널리 알려지고 그에 따라 재건축 참가의 기회가 충분히 부여된 경우, 그 최고가 적법한지 여부"
"판결요지","재건축결의가 재건축조합 설립행위의 일부를 이루는 것은 아니므로, 재건축결의를 위한 관리단집회로서는 요건을 갖추지 못하여 재건축결의가 무효라고 하더라도 이로써 곧 재건축조합 설립을 위한 창립총회의 결의까지 당연히 무효로 된다고 할 수는 없다."
"판결요지","이 때 개의정족수 산정을 위한 조합원 수를 산정함에 있어서 재건축조합의 조합원이 될 자격이 있는 재건축사업 대상구역 내의 모든 구분소유자를 당연히 조합원으로 볼 것은 아니고 재건축에 동의하여 그 조합에 가입의사를 밝힌 구분소유자들만을 재건축조합의 조합원으로 계산하여야 한다."
"판결요지","재건축조합이 최초 설립 당시부터 총 구분소유자의 과반수 이상을 조합원으로 삼아야만 설립될 수 있는 것은 아니다."
"판결요지","설립인가를 받은 재건축조합의 조합원은 부득이한 사유가 없는 한 조합을 임의로 탈퇴할 수 없다고 할 것이지만, 아직 설립인가를 받지 아니한 재건축조합의 경우에는 조합규약 등에 조합원의 탈퇴를 불허하는 규정이 없는 한 그 인가를 받기 전에 조합원은 조합을 임의로 탈퇴할 수 있다."
"판결요지","집합건물의 소유 및 관리에 관한 법률 제48조에 의하면 재건축결의에 찬성하지 아니하는 구분소유자에 대하여 매도청구권을 행사하기 위한 전제로서의 최고는 반드시 서면으로 하여야 하는 바이다."
"판결요지","소송의 변론과정에서도 주장이나 입증 등을 통하여 그 내용이 알려짐에 따라 재건축 참가의 기회가 충분히 부여되었다면, 재건축결의사항이 누락되었다고 하더라도 그 참가 최고는 적법하다."
"이유","구 주택건설촉진법 제44조의 재건축조합 설립을 위한 창립총회를 함께 개최하는 경우에는 외형상 1개의 집회로 보이더라도 거기서 이루어지는 결의는 법률적으로 각 건물별로 구성된 관리단집회가 개별로 한 재건축결의와 구분소유자들을 조합원으로 한 1개 재건축조합의 설립행위로 구분되는 것이다."
"이유","재건축결의가 재건축조합 설립행위의 일부를 이루는 것은 아니므로, 재건축결의를 위한 관리단집회로서는 요건을 갖추지 못하여 재건축결의가 무효라고 하더라도 이로써 곧 재건축조합 설립을 위한 창립총회의 결의까지 당연히 무효로 된다고 할 수는 없다."
"이유","원고 조합의 창립총회가 구 조합의 규약에 정한 총회 소집절차를 따르지 아니하였다고 하더라도 그 절차에 어떤 하자가 있다고 할 수도 없다."
"이유","민법 제75조 제1항에 따라 사원 과반수의 출석과 출석사원 결의권의 과반수로써 유효한 결의를 할 수 있다고 할 것이다."
"이유","이때 개의정족수 산정을 위한 조합원 수를 산정함에 있어서 재건축조합의 조합원이 될 자격이 있는 재건축사업 대상구역 내의 모든 구분소유자를 당연히 조합원으로 볼 것은 아니고 재건축에 동의하여 그 조합에 가입의사를 밝힌 구분소유자들만을 재건축조합의 조합원으로 계산하여야 할 것이다."
"이유","재건축조합이 최초 설립 당시부터 총 구분소유자의 과반수 이상을 조합원으로 삼아야만 설립될 수 있는 것은 아니다."
"이유","재건축조합 창립총회의 개의정족수가 총 구분소유자의 과반수에 이르러야 함을 전제로 한 피고들의 창립총회 결의무효 주장을 배척한 조치도 정당하다."
"이유","거기에 상고이유의 주장과 같이 집합건물법이나 민법상의 사원총회의 개의정족수나 서면결의 등에 관한 법리를 오해한 위법이 있다고 할 수 없다."
"이유","원심판결 이유에 의하면 원심은, 원고 조합의 창립총회에서 규약안을 의결함에 있어서 의장이 설명을 마친 후 거수의 결의방법을 채택하여 찬반을 물었다."
"이유","절대다수의 조합원들이 찬성에 거수하고 반대는 극소수임을 확인하고는 규약안이 의결되었음을 선포한 사실을 인정한 다음, 찬성 조합원 수를 구체적으로 집계하지 아니하였다는 것만으로 그 결의가 무효라고 볼 수는 없다고 판단하였다."
"이유","조합원 총회의 결의는 조합원들이 결의사항에 대하여 찬부를 표명함으로써 행하여지는 것으로 규약 등에 별다른 규정이 없는 한 거수, 기립, 투표 등 어느 방법을 택하여도 무방하다 할 것인 바이다."
"이유","원심이 들고 있는 사정과 여기에 위와 같이 규약안의 의결을 선포하였을 때 참석한 조합원들이 박수로써 호응하였고 그에 대하여 반대하는 의사표명이 없었던 점을 더하여 보면, 위와 같은 원심의 조치는 정당한 것으로 수긍할 수 있다."
"이유","아직 설립인가를 받지 아니한 재건축조합의 경우에는 조합규약 등에 조합원의 탈퇴를 불허하는 규정이 없는 한 그 인가를 받기 전에 조합원은 조합을 임의로 탈퇴할 수 있다고 할 것이다."
"이유","원심판결 이유에 의하면 원심은, 원고 조합 설립 이전에 비법인사단으로서의 실체를 갖춘 구 조합이 설립되어 있었고 원고 조합의 조합원들이 상당수 구 조합에 가입한 적이 있었지만, 구 조합이 1995. 7. 창립총회 후 내부갈등 등으로 극심한 혼선이 계속된 점이다."
"이유","그로 인하여 설립 6년이 지나도록 조합설립인가도 받지 못하여 재건축사업 시행이 실질적으로 어려운 상황에 있었던 점 등에 비추어, 구 조합은 그 목적달성을 기대하는 것이 현저하게 곤란하다고 볼 수 있는 예외적 사정이 존재하였으므로 조합원들이 구 조합을 임의로 탈퇴하는 것이 허용된다 할 것이다."
"이유","이 사건에서 증거에 의하여 인정되는 그 판시와 같은 사정을 종합하면 구 조합의 조합원들은 구 조합을 적법하게 탈퇴하였다고 봄이 상당하다고 판단하였는 바이다."
"이유","기록에 의하여 검토하여 보면 이러한 원심의 조치는 결과적으로 위 법리와 정당한 사실인정에 따른 것으로 모두 수긍할 수 있고 거기에 재건축조합원의 탈퇴에 관한 법리를 오해하였거나, 경험칙 또는 채증법칙에 위배하여 사실을 오인하였거나, 변론주의를 위반한 위법이 있다고 할 수 없다."
"이유","그리고 원고 조합은 위와 같이 구 조합을 적법하게 탈퇴한 조합원들이 새로이 조직한 조합으로서 구 조합과 동일한 조합으로 볼 수 없음은 앞서 본 바와 같으므로, 원심판결에 중복조합의 설립에 관한 법리를 오해한 위법이 있다고도 할 수 없다."
"이유","기록에 의하여 검토하여 보면, 원심이 강남구청에 제출된 일부 재건축결의서의 작성일자가 변조되었다는 피고들의 주장을 그 증거가 부족하다는 이유로 배척한 조치는 정당하고, 거기에 상고이유로 주장하는 바와 같이 채증법칙에 위배하였거나 사실을 오인한 위법이 있다고 보이지 아니한다."
"이유","집합건물법 제47조 제3항에 의하면, 재건축결의를 할 때에는 건물의 철거 및 신건물의 건축에 소요되는 비용의 개산액과 그 분담에 관한 사항 등을 정하여야 한다고 규정하고 있는 바이다."
"이유","이를 정하는 방법은 재건축의 실행단계에서 다시 비용 분담에 관한 합의를 하지 않아도 될 정도로 그 분담액 또는 기준을 정하면 족하다 할 것이다."
"이유","그 추진과정에서 추진계획이 변경되거나 좀 더 구체화 될 수밖에 없다는 점 등을 종합하여 보면, 판시와 같은 원고 조합의 재건축결의는 구분소유자들로 하여금 재건축결의에 참가할지 여부를 결정하는 기준이 되기에 충분할 정도의 구체성을 갖추어 유효하다고 판단하였다."
"이유","각 조합원별 분담금 산출계산의 기준식을 명시하여 각 평형별로 조합원의 예상비용 분담액을 10,000원 단위까지 표시하여 둔 점이다."
"이유","상가에 대하여도 별도로 그 비용분담의 원칙을 구체적으로 규정하여 둔 점 등에 비추어 볼 때, 원심의 위와 같은 판단은 앞서 본 법리에 비추어 정당한 것으로 수긍할 수 있다."
"이유","거기에 피고들이 상고이유로 주장하는 바와 같이 적법한 재건축결의에 필요한 비용의 개산액이나 비용 분담 기준의 특정 정도에 관한 법리를 오해한 위법이 있다고 할 수 없다."
"이유","집합건물법 제48조에 의하면, 재건축결의에 찬성하지 아니하는 구분소유자에 대하여 매도청구권을 행사하기 위한 전제로서의 최고는 반드시 서면으로 하여야 하는 바이다."
"이유","이는 최고를 받은 구분소유자가 재건축결의의 구체적 사항을 검토하여 재건축에 참가할지 여부를 판단하도록 하기 위한 것이므로 최고서에는 재건축결의사항이 구체적으로 적시되어 있어야 하나, 다만 그러한 사항들이 재건축사업의 추진과정에서 총회의 결의나 재건축에의 참여 권유 또는 종용 등을 통하여 최고의 대상자들에게 널리 알려진다."
"이유","소송의 변론과정에서도 주장이나 입증 등을 통하여 그 내용이 알려짐에 따라 재건축 참가의 기회가 충분히 부여되었다면, 재건축결의사항이 누락되었다고 하더라도 그 참가 최고는 적법하다고 할 것이다."
"이유","그렇다면 원심이 같은 취지에서, 피고들은 재건축사업의 추진과정에서 원고 조합이 피고들에게 보낸 사업계획안 등을 통하여 그 내용을 충분히 숙지하고 있었다."
"이유","기록에 의하면 원고 조합의 위 결의일은 최고서 발송 후 1년 이상이 경과한 2002. 5. 11.임이 명백하므로, 피고들의 이 부분 주장도 받아들일 수 없다."
"이유","달리 그 감정 결과를 믿어서는 안 될 만한 사정이 보이지 아니하므로, 원심이 제1심 감정인의 감정 결과를 채택하여 판시와 같은 시가를 인정한 조치도 정당한 것으로 수긍할 수 있다."
"이유","그렇다면 피고들의 상고이유의 주장은 모두 이유 없으므로 상고를 모두 기각하고, 상고비용은 패소자들이 부담하기로 하여 관여 대법관의 일치된 의견으로 주문과 같이 판결한다."
