"이유","소외인은 유리 가공기계 제작회사인 OOO 주식회사 등을 운영하다가 부도로 폐업하고, 2006. 12. 13.경부터 OOO과 동종 영업을 영위하는 주식회사 OOO에서 근무하였다."
"이유","법원은 2007. 1. 2. ‘소외인은 원고에게 216,106,000원과 그 지연손해금을 지급하라.’는 지급명령을 하였고 위 지급명령은 2007. 1. 24. 확정되었다."
"이유","피고는 2007. 2. 23. OOO의 주식 30,000주를 취득하였고, 2011년경 다시 OOO의 주식 3,333주를 추가로 인수하였다."
"이유","소외인은 ‘강제집행을 회피하기 위해 OOO로부터 받는 급여 또는 영업수당 등을 배우자인 피고 명의 계좌로 11회에 걸쳐 수령하여 재산을 은닉함으로써 채권자를 해하였다.’는 강제집행면탈의 공소사실로 기소되어 형사재판이 진행되고 있었다."
"이유","원고는, 이 사건 입금액이 소외인이 OOO로부터 받은 성과급 또는 영업수당을 피고 명의 계좌에 보관한 것이라고 주장하며, 피고를 상대로 무자력인 소외인을 대위하여 보관금 반환을 청구하거나 채무면탈에 공모한 불법행위에 따른 손해배상을 청구하는 이 사건 소를 제기하였다."
"이유","원심은 다음 사정을 들어 이 사건 입금액 전부를 소외인이 OOO로부터 받은 성과급 또는 영업수당으로 볼 수 없다고 판단하였다."
"이유","차수별 입금액 등에 비추어 이를 소외인에 대한 정기급여로 보기 어렵고 오히려 OOO의 주주인 피고가 주주배당금으로 받은 돈으로 볼 수 있다."
"이유","그러나 기록에서 알 수 있는 다음 사정에 따르면, 이 사건 입금액 전부가 피고에 대한 주주배당금이라고 보기 어렵고, 그중 적어도 일부는 소외인이 OOO로부터 받은 성과급 또는 영업수당으로 볼 여지가 크다."
"이유","소외인은 유리 가공기계 분야에 전문지식을 가지고 있고, OOO에서 사장 또는 부사장의 직함으로 영업 등에서 중요한 역할을 수행하였는데도 공식적으로 OOO에서 보수를 받은 것이 없다."
"이유","반면에 피고는 다른 직업 없이 가사와 양육을 전담하는 주부로서 OOO에서 특별한 역할을 한 것이 없다."
"이유","피고는 OOO에 1억 5,000만 원을 투자했다고 주장하면서도 돈의 출처나 투자 경위에 대하여 제대로 설명하지 못하고 있다."
"이유","당시 회사의 운영상황, 이 사건 입금액의 총규모, 각 차수별 입금액과 입금 간격 등에 비추어 이를 통상적인 주주배당금으로 보기 어렵다."
"이유","원심은, 차수별 입금액에 차이가 있고 그 간격도 불규칙한 점에 비추어 이 사건 입금액을 소외인에 대한 정기급여로 보기 어렵고, 또한 소외인과 피고가 임치계약 등을 체결한 증거가 없다는 점 등을 원고 주장을 배척하는 근거로 삼고 있다."
"이유","그러나 성과급 또는 영업수당을 부정기적인 일시금 형태로 지급하는 것도 충분히 가능하고, 소외인과 피고가 부부관계라는 것을 고려하면, 소외인이 피고와 별도의 임차계약 등을 체결하지 않고 피고 명의 계좌를 사용하였다고 해서 그것이 이례적이라고 할 수 없다."
"이유","이 사건 입금액이 피고에 대한 주주배당금에 해당하는지는 OOO의 회계장부를 살펴보는 것만으로 쉽게 확인할 수 있다."
"이유","위와 같이 이 사건 입금액이 주주배당금이라는 피고 주장에 의심스러운 정황이 있으므로, 원심으로서는 이를 확인하기 위해서라도 회계장부를 증거조사 하는 등 추가적인 심리를 진행했어야 한다."
"이유","그런데도 원심은, 이 사건 입금액 전부가 피고에 대한 주주배당금이라고 판단하고 그와 배치되는 의심스러운 정황에 관하여 제대로 심리하지 않은 채 원고 주장을 모두 배척하였다."
"이유","원심판결에는 필요한 심리를 다하지 않은 채 논리와 경험의 법칙에 반하여 자유심증주의의 한계를 벗어나 판결에 영향을 미친 잘못이 있다."
"이유","원고의 상고는 이유 있어 원심판결을 파기하고 사건을 다시 심리·판단하도록 원심법원에 환송하기로 하여, 대법관의 일치된 의견으로 주문과 같이 판결한다."
