"판시사항","외국인 또는 외국국적동포가 구 출입국관리법이나 구 재외동포의 출입국과 법적 지위에 관한 법률에 따라 외국인등록이나 체류지변경신고 또는 국내거소신고나 거소이전신고를 한 경우, 주택임대차보호법 제3조 제1항에서 주택임대차의 대항력 취득 요건으로 규정하고 있는 주민등록과 동일한 법적 효과가 인정되는지 여부"
"판시사항","주택임대차보호법 제3조 제1항에 의한 대항력 취득의 요건인 주민등록에 임차인의 배우자나 자녀 등 가족의 주민등록이 포함되는지 여부 및 이러한 법리가 구 재외동포의 출입국과 법적 지위에 관한 법률에 의한 재외국민이 임차인인 경우에도 마찬가지로 적용되는지 여부"
"판결요지","주택임대차보호법 제3조 제1항에 의한 대항력 취득의 요건인 주민등록은 임차인 본인뿐 아니라 배우자나 자녀 등 가족의 주민등록도 포함되고, 이러한 법리는 구 재외동포의 출입국과 법적 지위에 관한 법률에 의한 재외국민이 임차인인 경우에도 마찬가지로 적용된다."
"이유","이후 현재까지 이 사건 아파트에서 거주하고 있는 사실, ③ 캐나다 국적을 취득한 외국국적동포인 피고의 아내 소외 2와 딸 소외 3은 2007. 7. 19. 이 사건 아파트를 거소로 한 국내거소신고를 마쳤다."
"이유","그 무렵부터 현재까지 피고와 함께 이 사건 아파트에서 거주하고 있는 사실, ④ 원고는 이 사건 아파트에 대하여 서울중앙지방법원 2011타경15309호로 진행된 담보권 실행을 위한 경매절차에서 매수인으로서 매각대금을 납부한 다음, 2012. 5. 17. 이 사건 아파트에 대한 소유권이전등기를 마친 사실 등을 인정하였다."
"이유","나아가 원심은, 외국국적동포의 국내거소신고에는 주민등록과 같은 공시기능이 없는 점 등 그 판시와 같은 사정을 들어, 임차인인 재외국민의 동거 가족에 해당하는 외국국적동포가 한 국내거소신고는 주택임대차보호법상 대항력의 요건인 주민등록으로 볼 수 없으므로, 피고가 주택임대차보호법상 대항력을 취득하지 못하였다고 판단하였다."
"이유","우선 외국국적동포의 국내거소신고나 거소이전신고는 다음과 같은 이유로 주택임대차보호법상 대항요건으로 규정된 주민등록과 동등한 법적 효과가 인정된다고 보아야 한다."
"이유","또한 구 재외동포의 출입국과 법적 지위에 관한 법률은, 재외국민이라 함은 대한민국의 국민으로서 외국의 영주권을 취득한 자 또는 영주할 목적으로 외국에 거주하고 있는 자를 의미한다."
"이유","외국국적동포라 함은 대한민국의 국적을 보유하였던 자 또는 그 직계비속으로서 외국국적을 취득한 자 중 대통령령이 정하는 자를 의미한다고 하고, 재외동포체류자격으로 입국한 외국국적동포가 국내에 거소를 정하여 국내거소신고 및 거소이전신고를 하면 출입국관리법에 따른 외국인등록과 체류지 변경신고를 한 것으로 본다고 규정하고 있다."
"이유","이는 특히 주택임대차보호법에 의하여 주택의 인도와 주민등록을 마친 임차인에게 인정되는 대항력 등의 효과를 부여하는 데에서 직접적인 실효성을 발휘하게 된다."
"이유","한편 2013. 8. 13. 법률 제12043호로 개정되어 2014. 1. 1.부터 시행된 주택임대차보호법은 주택임대차계약에 대한 확정일자 부여기관에 확정일자 부여일, 차임 및 보증금, 임대차기간 등을 기재한 확정일자부를 작성할 의무를 지운다."
"이유","이로써 확정일자부에 의한 임대차계약 공시의 효과는 내국인과 외국인 사이에 차이가 없게 되었다. 이러한 제도는 피고의 이 사건 임대차계약 체결 이후에 새로 도입된 것이기는 하지만, 그것에 의하여 비로소 외국인이 체결한 임대차계약에 대한 공시방법이 마련되었다고 볼 것은 아니다."
"이유","기왕에 출입국관리법 제88조의2 제2항에 의하여 외국인등록 및 체류지 변경신고를 주민등록 및 전입신고로 갈음하는 효력이 있는 것을 보완하여 공시기능을 강화한 것으로 볼 수 있다."
"이유","헌법 제2조 제2항은 국가는 법률이 정하는 바에 의하여 재외국민을 보호할 의무를 진다고 규정하고 있는데, 이러한 헌법정신은 재외국민의 가족이 외국인 또는 외국국적동포인 경우에도 관철되어야 실질적으로 실현될 수 있다."
"이유","아울러 헌법 제6조 제2항은 외국인은 국제법과 조약이 정하는 바에 의하여 그 지위가 보장된다고 규정함으로써 외국인에 대한 차별대우를 금지하고 있다."
"이유","특히 주거의 안정과 보호의 필요성은 본질적으로 대등하다고 할 것이다. 따라서 외국인 및 외국국적동포의 주거생활에 관련된 법률관계에 대한 규정 및 법리를 해석·적용할 때에는 위와 같은 헌법적 이념이 가능한 한 구현될 수 있도록 하여야 한다."
"이유","위와 같은 여러 가지 점들을 고려하면, 외국인 또는 외국국적동포가 출입국관리법이나 재외동포법에 따라서 한 외국인등록이나 체류지변경신고 또는 국내거소신고나 거소이전신고에 대하여는, 주택임대차보호법 제3조 제1항에서 주택임대차의 대항력 취득 요건으로 규정하고 있는 주민등록과 동일한 법적 효과가 인정된다고 보아야 한다. "
"이유","그럼에도 원심은 피고가 주택임대차보호법상 대항력을 취득하지 못하였다고 판단하였으니, 이러한 원심판단에는 재외동포법상 외국국적동포가 행한 국내거소신고의 효력에 관한 법리 등을 오해하여 판결에 영향을 미친 잘못이 있다."
"이유","사건을 다시 심리·판단하게 하기 위하여 원심법원에 환송하기로 하여 관여 대법관의 일치된 의견으로 주문과 같이 판결한다."
